SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANINFRA,EQ,2021-07-23,65.4,65.4,67.4,63.0,65.75,65.95,65.15,2684327,1748.93,11784,1213784,45.22
MANUGRAPH,EQ,2021-07-23,14.0,14.0,14.45,13.9,13.9,14.0,14.2,7269,1.03,54,2715,37.35
MANXT50,EQ,2021-07-23,392.38,392.38,393.45,390.43,390.83,390.86,392.16,10354,40.6,48,9339,90.20
MARALOVER,EQ,2021-07-23,74.05,74.95,74.95,70.35,70.85,70.55,70.92,282578,200.39,2433,230941,81.73
MARATHON,EQ,2021-07-23,83.5,83.6,84.5,79.55,80.6,80.5,80.78,93570,75.58,1288,48895,52.25
MARICO,EQ,2021-07-23,529.2,532.0,537.35,528.2,533.9,533.95,533.51,1435904,7660.62,28729,726342,50.58
MARINE,EQ,2021-07-23,57.05,57.45,57.6,54.25,54.35,54.45,55.49,1034338,573.94,6082,430236,41.60
MARKSANS,EQ,2021-07-23,86.75,87.0,87.45,86.05,86.35,86.4,86.56,1273866,1102.6,6718,517585,40.63
MARUTI,EQ,2021-07-23,7299.55,7300.0,7375.0,7277.0,7283.5,7293.85,7334.62,436330,32003.14,55896,207353,47.52
MASFIN,EQ,2021-07-23,836.1,844.95,844.95,820.0,823.9,823.05,829.26,44696,370.65,6327,30673,68.63
MASTEK,EQ,2021-07-23,2714.75,2755.0,2800.0,2675.0,2715.0,2716.15,2722.05,376734,10254.87,34426,83831,22.25
MATRIMONY,EQ,2021-07-23,1058.35,1071.4,1076.15,1038.2,1058.7,1055.4,1056.69,10218,107.97,2182,5225,51.14
MAXHEALTH,EQ,2021-07-23,279.5,280.5,280.5,273.55,279.0,278.6,275.75,971963,2680.19,27252,601578,61.89
MAXIND,EQ,2021-07-23,72.1,72.25,74.0,71.6,73.3,73.55,72.93,424986,309.93,2887,196679,46.28
MAXVIL,EQ,2021-07-23,80.25,80.5,90.85,80.4,89.8,88.85,86.91,2140167,1860.06,19365,766817,35.83
MAYURUNIQ,EQ,2021-07-23,493.25,492.05,500.0,485.0,500.0,488.5,492.07,37431,184.19,2415,17035,45.51
MAZDA,EQ,2021-07-23,600.8,606.4,635.0,590.8,620.0,615.8,614.23,21565,132.46,1211,8006,37.12
MAZDOCK,EQ,2021-07-23,270.5,272.65,273.3,262.05,264.5,263.4,266.38,1148725,3059.97,16511,388612,33.83
MBAPL,EQ,2021-07-23,126.9,127.65,130.0,125.0,130.0,128.75,127.91,5423,6.94,278,2972,54.80
MBLINFRA,EQ,2021-07-23,23.65,23.55,24.0,23.0,23.1,23.15,23.27,90178,20.98,402,65750,72.91
MCDHOLDING,EQ,2021-07-23,56.9,57.05,57.9,56.3,57.3,57.05,57.11,44123,25.2,722,22611,51.25
MCDOWELL-N,EQ,2021-07-23,674.65,680.0,688.4,663.8,680.25,683.45,678.06,3195921,21670.23,66555,862587,26.99
MCL,EQ,2021-07-23,51.45,50.5,51.9,46.4,47.2,47.15,48.67,1395778,679.27,7984,599652,42.96
MCLEODRUSS,EQ,2021-07-23,32.4,33.15,33.5,30.8,30.8,30.8,31.43,528279,166.01,1840,379818,71.90
MCX,EQ,2021-07-23,1677.6,1683.0,1691.0,1638.0,1642.0,1643.6,1660.63,261298,4339.2,17444,93271,35.70
MENONBE,EQ,2021-07-23,84.05,83.0,86.9,81.3,84.1,84.35,84.75,425427,360.56,7332,132175,31.07
MEP,EQ,2021-07-23,24.3,24.3,25.05,23.6,24.5,24.45,24.64,398195,98.1,1149,307834,77.31
METROPOLIS,EQ,2021-07-23,2794.2,2813.5,2864.8,2800.0,2830.0,2830.95,2837.58,115049,3264.61,10280,25988,22.59
MFSL,EQ,2021-07-23,1056.0,1058.0,1120.0,1058.0,1082.5,1081.5,1094.14,2125615,23257.13,68050,461511,21.71
MGEL,EQ,2021-07-23,56.25,55.95,58.0,54.55,56.0,56.35,56.64,39084,22.14,236,31487,80.56
MGL,EQ,2021-07-23,1147.25,1153.0,1166.5,1140.55,1142.85,1144.25,1154.03,341985,3946.62,16524,120346,35.19
MHRIL,EQ,2021-07-23,310.15,310.05,338.9,302.7,324.9,324.3,328.71,3175923,10439.48,51708,639099,20.12
MIDHANI,EQ,2021-07-23,196.9,203.0,206.0,199.55,200.6,200.35,203.21,1806453,3670.86,21827,457731,25.34
MINDACORP,EQ,2021-07-23,136.35,137.3,137.3,132.6,133.0,133.25,134.44,281362,378.28,4293,124542,44.26
MINDAIND,EQ,2021-07-23,727.55,734.4,739.0,721.0,736.4,735.2,729.88,530541,3872.32,7923,347340,65.47
MINDTECK,EQ,2021-07-23,98.45,103.35,103.35,103.35,103.35,103.35,103.35,26112,26.99,200,26037,99.71
MINDTREE,EQ,2021-07-23,2758.8,2759.85,2789.3,2708.05,2724.0,2721.25,2745.75,718806,19736.62,35064,289216,40.24
MIRZAINT,EQ,2021-07-23,59.05,59.6,64.0,59.6,63.75,63.05,62.16,11383781,7076.42,46062,3948434,34.68
MITTAL,EQ,2021-07-23,12.35,12.5,12.5,12.05,12.3,12.25,12.23,78962,9.66,275,49966,63.28
MMFL,EQ,2021-07-23,736.2,744.3,761.0,710.0,715.0,717.1,732.08,15862,116.12,2221,8476,53.44
MMP,EQ,2021-07-23,134.5,144.0,148.05,136.0,137.2,137.05,142.9,205305,293.38,3972,103493,50.41
MMTC,EQ,2021-07-23,50.15,50.0,50.55,48.25,48.75,48.7,49.51,2394622,1185.57,9173,705222,29.45
MODISNME,EQ,2021-07-23,88.4,89.75,89.95,86.2,86.95,86.65,88.24,127384,112.4,2964,78268,61.44
MOGSEC,EQ,2021-07-23,48.39,48.39,48.39,48.3,48.33,48.33,48.33,361,0.17,11,344,95.29
MOIL,EQ,2021-07-23,180.35,181.5,184.8,180.35,183.5,183.0,182.77,484640,885.76,7352,144523,29.82
MOKSH,EQ,2021-07-23,27.2,27.5,27.5,27.1,27.45,27.45,27.43,1125687,308.78,543,996012,88.48
MOLDTKPAC,EQ,2021-07-23,522.05,522.1,529.7,522.1,525.0,525.2,526.29,20330,107.0,2186,10183,50.09
MOM100,EQ,2021-07-23,28.69,28.84,28.99,28.71,28.88,28.86,28.86,63652,18.37,1673,33058,51.94
MOM50,EQ,2021-07-23,156.03,156.75,156.99,155.95,156.32,156.37,156.77,13202,20.7,36,13174,99.79
MON100,EQ,2021-07-23,109.05,110.9,110.9,109.15,109.98,110.05,110.35,2510951,2770.83,4401,2340996,93.23
MONTECARLO,EQ,2021-07-23,356.3,360.0,362.2,352.5,354.9,353.4,356.87,32940,117.55,1926,17891,54.31
MORARJEE,EQ,2021-07-23,18.95,18.45,19.55,18.45,18.6,18.6,18.77,27945,5.25,188,20158,72.13
MOREPENLAB,EQ,2021-07-23,66.4,66.9,67.25,64.7,65.6,65.35,65.71,1697119,1115.14,8485,966717,56.96
MOTHERSUMI,EQ,2021-07-23,237.15,237.25,238.7,232.4,235.5,235.95,234.78,7167221,16827.55,70644,3629578,50.64
MOTILALOFS,EQ,2021-07-23,1079.75,1088.4,1090.35,1043.15,1060.0,1056.65,1064.01,541929,5766.2,19111,127523,23.53
MOTOGENFIN,EQ,2021-07-23,21.75,21.4,22.8,21.35,22.55,22.5,22.33,14249,3.18,175,10291,72.22
MPHASIS,EQ,2021-07-23,2397.4,2565.0,2677.0,2472.05,2512.0,2530.15,2575.72,6346868,163477.48,242828,866426,13.65
MPSLTD,EQ,2021-07-23,636.4,641.5,645.05,626.35,634.0,631.7,636.12,11335,72.1,926,6756,59.60
MRF,EQ,2021-07-23,81572.0,81879.95,81969.75,81000.0,81080.0,81174.85,81343.02,4471,3636.85,2858,1184,26.48
MRO-TEK,EQ,2021-07-23,32.9,35.0,35.0,32.6,34.0,34.15,33.68,4684,1.58,62,3687,78.71
MRPL,EQ,2021-07-23,45.95,46.05,46.2,45.4,45.55,45.55,45.67,863707,394.49,4197,419006,48.51
MSPL,EQ,2021-07-23,10.9,11.3,11.35,10.65,10.7,10.8,11.03,237200,26.17,649,152718,64.38
MSTCLTD,EQ,2021-07-23,299.75,301.7,308.5,298.2,300.0,300.3,303.44,608267,1845.73,16757,224314,36.88
MTARTECH,EQ,2021-07-23,1501.6,1512.0,1512.8,1462.1,1474.0,1472.55,1482.83,184793,2740.17,13170,69341,37.52
MTEDUCARE,EQ,2021-07-23,8.95,9.2,9.2,8.6,8.65,8.65,8.74,310395,27.14,643,168499,54.29
MTNL,EQ,2021-07-23,21.2,21.25,21.4,20.8,20.95,21.0,21.02,1134141,238.42,3196,610303,53.81
MUKANDLTD,EQ,2021-07-23,141.7,140.0,143.0,134.75,135.7,135.8,137.32,92075,126.44,1211,72974,79.25
MUKTAARTS,EQ,2021-07-23,36.9,36.9,36.9,36.35,36.35,36.45,36.56,4616,1.69,74,3851,83.43
MUNJALAU,EQ,2021-07-23,65.05,65.5,65.6,64.25,64.6,64.8,64.93,181512,117.86,2878,85892,47.32
MUNJALSHOW,EQ,2021-07-23,147.85,149.85,150.0,147.3,149.3,148.8,148.48,37862,56.22,1876,19419,51.29
MURUDCERA,EQ,2021-07-23,30.25,30.5,30.5,29.45,29.7,29.55,29.82,93465,27.87,939,56257,60.19
MUTHOOTCAP,EQ,2021-07-23,455.6,463.45,496.0,462.0,472.0,472.05,479.58,1130543,5421.91,37719,306469,27.11
MUTHOOTFIN,EQ,2021-07-23,1604.65,1616.0,1616.05,1560.0,1565.2,1567.05,1587.82,896456,14234.11,38172,256087,28.57
NACLIND,EQ,2021-07-23,78.25,78.5,78.75,77.25,77.35,77.4,77.69,53607,41.65,686,33692,62.85
NAGREEKEXP,EQ,2021-07-23,31.9,32.0,32.9,31.15,31.85,31.4,32.01,19196,6.15,249,9531,49.65
NAHARCAP,EQ,2021-07-23,244.55,252.0,257.9,239.7,250.0,248.8,250.81,98641,247.4,4110,41807,42.38
NAHARPOLY,EQ,2021-07-23,214.4,216.1,217.0,207.25,210.55,208.55,212.35,62434,132.58,2806,30949,49.57
NAM-INDIA,EQ,2021-07-23,397.6,400.0,414.05,398.75,401.2,401.75,406.12,2350609,9546.24,27734,766095,32.59
NATCOPHARM,EQ,2021-07-23,1092.45,1092.45,1101.45,1078.15,1091.5,1094.45,1091.84,288412,3148.99,7845,194092,67.30
NATHBIOGEN,EQ,2021-07-23,367.35,368.0,371.0,362.0,364.5,364.4,365.68,20947,76.6,1634,13742,65.60
NATIONALUM,EQ,2021-07-23,85.0,85.6,85.6,81.9,82.7,82.45,83.81,18396728,15418.4,42244,8534560,46.39
NAUKRI,EQ,2021-07-23,5225.35,5258.0,5359.75,5120.0,5135.0,5142.55,5238.42,1379814,72280.46,110748,274571,19.90
NAVINFLUOR,EQ,2021-07-23,3913.15,3930.0,3958.0,3881.3,3940.0,3940.1,3926.97,139766,5488.57,12062,27911,19.97
NAVKARCORP,EQ,2021-07-23,52.7,53.65,53.9,50.8,51.4,51.15,51.99,1080694,561.89,5959,514773,47.63
NAVNETEDUL,EQ,2021-07-23,96.5,97.2,97.2,95.0,96.5,96.6,96.19,216254,208.02,2933,149559,69.16
NAZARA,EQ,2021-07-23,1855.65,1864.9,1925.0,1840.05,1890.0,1898.55,1894.38,367102,6954.3,29418,114505,31.19
NBCC,EQ,2021-07-23,51.2,51.45,51.6,50.2,50.6,50.3,50.78,5766517,2928.52,20387,2688100,46.62
NBIFIN,EQ,2021-07-23,2265.25,2293.0,2293.4,2250.0,2250.0,2256.4,2273.81,404,9.19,159,190,47.03
NBVENTURES,EQ,2021-07-23,112.75,114.0,116.0,112.75,113.35,113.4,113.96,607582,692.41,6599,283084,46.59
NCC,EQ,2021-07-23,89.6,90.1,90.8,87.8,88.2,88.65,89.28,2844504,2539.5,12601,1046379,36.79
NCLIND,EQ,2021-07-23,270.85,272.7,273.7,259.2,263.4,262.5,264.92,277124,734.15,8855,163135,58.87
NCPSESDL24,EQ,2021-07-23,105.23,105.42,106.0,105.23,105.29,105.23,105.26,125,0.13,18,115,92.00
NDL,EQ,2021-07-23,73.75,76.4,77.3,70.1,70.1,70.1,72.78,196303,142.87,2566,143117,72.91
NDTV,EQ,2021-07-23,74.85,75.75,75.75,73.0,73.0,73.9,74.27,137856,102.39,832,111280,80.72
NECCLTD,EQ,2021-07-23,14.5,14.5,15.0,14.0,14.2,14.2,14.43,118373,17.09,394,65551,55.38
NECLIFE,EQ,2021-07-23,42.55,42.95,43.25,39.1,40.2,40.1,40.72,2458584,1001.11,13541,984414,40.04
NELCAST,EQ,2021-07-23,89.65,90.8,91.45,86.45,89.5,88.75,90.14,904054,814.9,6361,506916,56.07
NELCO,EQ,2021-07-23,372.6,374.7,376.4,361.0,362.95,362.6,368.06,119392,439.44,3367,76442,64.03
NEOGEN,EQ,2021-07-23,890.0,892.1,905.0,885.0,898.0,892.1,897.34,36219,325.01,3218,19421,53.62
NESCO,EQ,2021-07-23,609.55,612.0,617.9,600.15,602.1,602.3,605.59,66786,404.45,3973,33887,50.74
NESTLEIND,EQ,2021-07-23,17994.8,17930.35,18224.0,17882.25,18071.85,18143.95,18091.0,75231,13610.04,20070,47983,63.78
NETF,EQ,2021-07-23,194.78,193.3,193.3,193.3,193.3,193.3,193.3,260,0.5,7,260,100.00
NETFCONSUM,EQ,2021-07-23,69.36,69.69,70.65,69.5,69.75,69.79,69.88,16706,11.67,182,11929,71.41
NETFDIVOPP,EQ,2021-07-23,41.0,41.08,41.45,40.3,41.4,41.34,41.07,7814,3.21,82,5348,68.44
NETFIT,EQ,2021-07-23,30.09,30.98,30.98,30.02,30.34,30.33,30.38,566248,172.02,2026,262660,46.39
NETFLTGILT,EQ,2021-07-23,22.4,22.49,22.5,22.41,22.48,22.47,22.44,14345,3.22,58,12774,89.05
NETFMID150,EQ,2021-07-23,104.53,106.72,108.7,103.22,105.1,105.17,105.16,151646,159.47,877,126386,83.34
NETFNIF100,EQ,2021-07-23,165.05,167.0,167.1,165.35,165.35,165.56,165.6,1571,2.6,46,1141,72.63
NETFNV20,EQ,2021-07-23,88.87,88.87,89.78,88.1,88.88,88.78,88.7,3711,3.29,100,2059,55.48
NETFPHARMA,EQ,2021-07-23,14.64,15.2,15.2,14.56,14.67,14.66,14.63,168161,24.61,456,150488,89.49
NETFSDL26,EQ,2021-07-23,103.87,103.87,103.95,103.84,103.91,103.91,103.86,157,0.16,8,102,64.97
NETWORK18,EQ,2021-07-23,51.05,51.5,51.55,49.8,50.2,50.05,50.33,1252110,630.22,3945,713274,56.97
NEXTMEDIA,EQ,2021-07-23,5.9,6.0,6.0,5.75,5.75,5.75,5.89,13956,0.82,52,10146,72.70
NFL,EQ,2021-07-23,61.6,62.05,62.05,60.8,61.0,61.1,61.18,559708,342.45,5439,228827,40.88
NH,EQ,2021-07-23,494.9,497.4,507.0,492.1,499.8,500.2,501.42,432938,2170.82,16627,269847,62.33
NHPC,EQ,2021-07-23,26.0,26.0,26.25,25.9,26.05,26.05,26.03,7898554,2055.94,7074,4252802,53.84
NIACL,EQ,2021-07-23,160.7,161.9,162.2,158.0,158.5,158.5,159.49,252959,403.45,5928,114630,45.32
NIBL,EQ,2021-07-23,18.3,17.55,18.55,17.55,17.95,18.15,18.25,8726,1.59,107,4935,56.56
NIFTYBEES,EQ,2021-07-23,170.36,172.78,172.78,166.05,170.4,170.57,170.49,997334,1700.31,12482,486291,48.76
NIFTYEES,EQ,2021-07-23,20250.0,19900.0,20100.0,19900.0,20100.0,20100.0,20000.0,2,0.4,2,2,100.00
NIITLTD,EQ,2021-07-23,295.75,298.0,299.4,290.25,290.75,291.35,294.97,714213,2106.75,11557,182971,25.62
NILAINFRA,EQ,2021-07-23,6.8,6.95,7.05,6.55,6.65,6.65,6.87,790892,54.34,1312,507658,64.19
NILKAMAL,EQ,2021-07-23,2527.75,2546.0,2547.75,2502.05,2518.0,2510.1,2515.24,7299,183.59,2241,3960,54.25
NIPPOBATRY,EQ,2021-07-23,1058.55,1068.0,1159.0,1032.7,1114.0,1105.4,1111.37,256535,2851.06,12186,62313,24.29
NIRAJ,EQ,2021-07-23,49.15,49.85,49.85,46.0,48.15,48.95,48.72,28205,13.74,462,12879,45.66
NITCO,EQ,2021-07-23,26.15,26.05,26.25,25.65,25.7,25.8,25.93,17423,4.52,284,13364,76.70
NITINSPIN,EQ,2021-07-23,193.25,195.45,197.5,190.6,193.0,194.3,194.96,482189,940.05,7594,246101,51.04
NITIRAJ,EQ,2021-07-23,50.9,50.25,52.15,50.0,50.0,50.55,50.68,2504,1.27,78,1914,76.44
NKIND,EQ,2021-07-23,26.2,27.2,27.5,25.0,25.0,25.1,25.64,1848,0.47,26,1270,68.72
NLCINDIA,EQ,2021-07-23,59.0,59.2,59.35,57.95,58.1,58.1,58.42,1933187,1129.36,7286,907599,46.95
NMDC,EQ,2021-07-23,175.6,177.0,179.1,172.65,173.9,173.5,175.84,48051196,84495.53,97645,24514646,51.02
NOCIL,EQ,2021-07-23,248.05,250.2,253.35,248.1,250.1,249.55,250.34,728281,1823.17,11283,208236,28.59
NOIDATOLL,EQ,2021-07-23,6.45,6.6,6.75,6.4,6.5,6.45,6.52,160742,10.48,219,113841,70.82
NOVARTIND,EQ,2021-07-23,1000.5,1000.0,1022.8,946.25,980.5,979.6,982.85,35179,345.76,3335,17420,49.52
NPBET,EQ,2021-07-23,188.79,187.2,189.8,185.3,185.53,185.63,186.11,558,1.04,35,536,96.06
NRAIL,EQ,2021-07-23,235.05,237.7,240.5,232.0,237.6,239.05,235.52,29782,70.14,1283,17683,59.37
NRBBEARING,EQ,2021-07-23,141.4,142.65,146.4,139.05,141.4,141.55,143.07,462911,662.31,7576,146137,31.57
NSIL,EQ,2021-07-23,1780.65,1830.0,1830.0,1767.0,1815.0,1806.85,1798.84,639,11.49,154,478,74.80
NTL,EQ,2021-07-23,1.7,1.75,1.75,1.75,1.75,1.75,1.75,22085,0.39,12,22085,100.00
NTPC,EQ,2021-07-23,119.2,119.4,120.1,118.3,118.65,118.5,118.97,10442400,12423.79,46476,4359049,41.74
NUCLEUS,EQ,2021-07-23,709.1,711.6,716.15,690.3,698.0,695.1,703.41,100225,704.99,4896,35211,35.13
NURECA,EQ,2021-07-23,1597.05,1611.0,1640.0,1573.0,1576.0,1579.85,1590.91,8887,141.38,937,6345,71.40
NXTDIGITAL,EQ,2021-07-23,483.45,485.9,488.25,482.25,485.0,482.95,484.65,2938,14.24,254,2002,68.14
OAL,EQ,2021-07-23,938.15,958.0,977.85,911.05,923.0,920.6,945.93,41238,390.08,4134,18829,45.66
OBEROIRLTY,EQ,2021-07-23,678.7,679.9,700.0,662.2,700.0,696.5,685.93,468334,3212.46,14957,124614,26.61
OCCL,EQ,2021-07-23,1060.3,1084.25,1089.45,1058.55,1070.0,1074.6,1073.04,9757,104.7,1405,5030,51.55
OFSS,EQ,2021-07-23,4051.7,4075.0,4099.0,4000.5,4014.0,4012.1,4040.61,44992,1817.95,7376,19893,44.21
OIL,EQ,2021-07-23,161.4,161.5,163.6,160.7,161.0,161.1,161.67,799097,1291.93,8278,438980,54.93
OMAXE,EQ,2021-07-23,89.15,89.15,91.0,87.95,88.5,88.3,88.94,43359,38.56,1032,20865,48.12
OMINFRAL,EQ,2021-07-23,34.75,34.8,35.7,32.85,33.6,33.85,33.9,204211,69.23,2007,118416,57.99
OMKARCHEM,EQ,2021-07-23,11.7,12.25,12.25,12.25,12.25,12.25,12.25,13681,1.68,16,13681,100.00
ONGC,EQ,2021-07-23,115.5,115.5,116.75,114.75,115.15,115.3,115.51,7841690,9057.9,48167,1947088,24.83
ONMOBILE,EQ,2021-07-23,144.3,145.05,148.7,141.45,142.85,142.7,145.2,1041169,1511.73,12470,352256,33.83
ONWARDTEC,EQ,2021-07-23,244.25,239.0,256.45,232.55,256.45,256.45,245.98,61702,151.77,1094,42936,69.59
ORBTEXP,EQ,2021-07-23,69.7,69.7,73.8,69.7,71.75,71.85,72.34,28131,20.35,644,13351,47.46
ORICONENT,EQ,2021-07-23,28.15,28.1,28.9,27.65,27.9,27.85,27.99,51097,14.3,261,40473,79.21
ORIENTABRA,EQ,2021-07-23,36.3,36.75,36.75,34.55,34.75,34.7,35.23,332191,117.02,3246,151054,45.47
ORIENTALTL,EQ,2021-07-23,11.25,11.65,11.65,10.9,11.0,11.0,11.07,58274,6.45,228,37380,64.15
ORIENTBELL,EQ,2021-07-23,344.65,345.7,369.0,335.5,361.95,357.7,356.37,138594,493.9,4762,51155,36.91
ORIENTCEM,EQ,2021-07-23,153.5,154.8,154.8,149.55,151.55,151.75,151.42,647578,980.54,8352,347767,53.70
ORIENTELEC,EQ,2021-07-23,349.4,354.0,357.85,346.1,348.0,347.9,351.36,668067,2347.32,16226,235877,35.31
ORIENTHOT,EQ,2021-07-23,36.6,37.4,37.4,35.1,36.2,36.05,36.31,61148,22.2,889,29579,48.37
ORIENTLTD,EQ,2021-07-23,81.45,79.3,83.95,79.3,79.55,80.7,80.89,6988,5.65,261,4642,66.43
ORIENTPPR,EQ,2021-07-23,29.0,28.95,29.35,28.65,28.8,28.8,29.05,889997,258.58,2262,231128,25.97
ORISSAMINE,EQ,2021-07-23,3087.45,3098.0,3135.0,3062.1,3080.0,3071.8,3093.39,7369,227.95,1466,4394,59.63
ORTINLAB,EQ,2021-07-23,36.45,35.95,37.4,35.0,35.15,35.1,35.63,107721,38.38,818,59156,54.92
OSWALAGRO,EQ,2021-07-23,18.4,19.0,19.0,17.7,17.8,17.85,18.07,95944,17.34,597,70386,73.36
PAGEIND,EQ,2021-07-23,33128.95,33030.0,33789.55,32620.55,33400.0,33376.95,33354.7,28887,9635.17,15002,7244,25.08
PAISALO,EQ,2021-07-23,670.3,679.0,693.3,661.0,675.15,683.35,679.93,64812,440.68,2755,32747,50.53
PALASHSECU,EQ,2021-07-23,77.7,74.75,78.85,74.0,76.75,75.35,75.79,6942,5.26,93,5063,72.93
PALREDTEC,EQ,2021-07-23,110.25,111.75,113.45,107.0,111.0,110.65,110.56,15815,17.49,596,8188,51.77
PANACEABIO,EQ,2021-07-23,358.25,362.9,362.9,352.0,352.3,353.5,355.27,58278,207.04,2814,33548,57.57
PANAMAPET,EQ,2021-07-23,249.95,251.0,254.55,247.7,249.7,249.05,250.71,87781,220.08,3638,43934,50.05
PARAGMILK,EQ,2021-07-23,142.45,143.75,144.5,137.5,138.3,138.7,139.51,897587,1252.22,8590,390045,43.45
PARSVNATH,EQ,2021-07-23,17.75,18.6,18.6,18.6,18.6,18.6,18.6,203258,37.81,214,203258,100.00
PATELENG,EQ,2021-07-23,17.65,17.65,17.8,17.05,17.2,17.15,17.31,837919,145.04,2396,519079,61.95
PATINTLOG,EQ,2021-07-23,25.05,24.85,25.45,24.6,25.0,24.8,24.93,44740,11.16,381,22438,50.15
PATSPINLTD,EQ,2021-07-23,9.5,9.95,9.95,9.95,9.95,9.95,9.95,16691,1.66,24,16691,100.00
PCJEWELLER,EQ,2021-07-23,26.15,26.35,26.45,25.65,25.65,25.75,25.93,1251990,324.65,3646,676633,54.04
PDMJEPAPER,EQ,2021-07-23,42.9,43.65,43.65,41.35,41.65,41.7,42.27,243687,103.01,2893,134195,55.07
PDSMFL,EQ,2021-07-23,1239.0,1249.0,1260.0,1221.0,1228.95,1225.0,1229.96,4251,52.29,854,2555,60.10
PEARLPOLY,EQ,2021-07-23,16.05,16.5,16.7,16.0,16.3,16.1,16.15,29279,4.73,333,23802,81.29
PEL,EQ,2021-07-23,2234.65,2239.95,2278.4,2207.2,2253.25,2255.05,2243.52,538472,12080.72,28897,107195,19.91
PENIND,EQ,2021-07-23,37.45,37.85,39.05,36.7,38.65,38.7,38.45,5545926,2132.65,17331,2430535,43.83
PERSISTENT,EQ,2021-07-23,2828.6,3060.0,3130.0,2925.0,3011.85,3039.15,3021.49,1837843,55530.29,126712,376679,20.50
PETRONET,EQ,2021-07-23,220.0,221.0,221.65,219.35,219.95,219.65,220.07,1871507,4118.71,11323,790541,42.24
PFC,EQ,2021-07-23,128.85,129.3,129.75,128.15,128.15,128.45,128.84,3603743,4643.0,19824,1612363,44.74
PFIZER,EQ,2021-07-23,5608.45,5610.0,5650.2,5561.2,5601.0,5625.35,5622.45,58230,3273.95,4349,31736,54.50
PFOCUS,EQ,2021-07-23,59.1,59.1,62.05,57.8,62.0,61.6,60.95,167554,102.12,568,93957,56.08
PFS,EQ,2021-07-23,20.85,20.9,22.35,20.8,21.7,21.8,21.88,6383383,1396.89,11385,2867838,44.93
PGEL,EQ,2021-07-23,390.45,380.55,393.95,376.0,378.0,379.25,384.18,25599,98.35,830,15482,60.48
PGHH,EQ,2021-07-23,12836.6,12917.15,12917.15,12780.0,12798.0,12798.95,12846.82,8829,1134.25,1760,7455,84.44
PGHL,EQ,2021-07-23,5502.4,5541.3,5541.3,5450.0,5500.0,5491.9,5494.51,8784,482.64,2600,5628,64.07
PGIL,EQ,2021-07-23,317.6,320.0,321.05,313.0,314.8,313.4,315.75,11530,36.41,348,6940,60.19
PHILIPCARB,EQ,2021-07-23,236.55,238.25,238.5,232.5,232.8,233.05,234.78,531698,1248.34,8603,242946,45.69
PHOENIXLTD,EQ,2021-07-23,861.5,862.7,886.95,855.8,878.0,878.3,874.71,479388,4193.26,13054,357835,74.64
PIDILITIND,EQ,2021-07-23,2310.4,2310.0,2327.7,2300.6,2310.2,2306.6,2314.4,164481,3806.74,16983,55636,33.83
PIIND,EQ,2021-07-23,3002.0,3030.0,3130.0,3012.55,3025.05,3026.0,3062.06,536188,16418.41,36994,112477,20.98
PILANIINVS,EQ,2021-07-23,1986.4,2009.9,2009.9,1956.8,1973.0,1969.25,1972.38,4799,94.65,493,3925,81.79
PILITA,EQ,2021-07-23,8.1,8.1,8.25,7.1,7.8,7.9,7.9,4820714,381.04,5007,2336518,48.47
PIONDIST,EQ,2021-07-23,133.25,135.45,136.0,131.45,134.0,134.5,133.62,21209,28.34,663,11049,52.10
PIONEEREMB,EQ,2021-07-23,59.05,59.5,62.25,58.4,61.0,60.9,60.66,635569,385.55,6326,225399,35.46
PITTIENG,EQ,2021-07-23,157.95,158.85,163.1,156.55,160.8,159.15,159.69,335239,535.33,3733,219237,65.40
PLASTIBLEN,EQ,2021-07-23,259.05,261.0,264.0,259.9,264.0,262.4,262.0,30435,79.74,1464,17000,55.86
PNB,EQ,2021-07-23,40.0,40.1,40.3,39.7,39.85,40.05,39.99,42958166,17180.68,63988,8535701,19.87
PNBGILTS,EQ,2021-07-23,72.65,73.4,75.6,71.5,73.3,73.2,73.67,590721,435.18,4397,212518,35.98
PNC,EQ,2021-07-23,40.65,41.0,41.75,39.8,39.8,39.9,40.16,18872,7.58,226,15192,80.50
PNCINFRA,EQ,2021-07-23,322.9,326.2,329.0,315.0,318.6,318.45,322.74,808636,2609.76,18100,251321,31.08
PODDARHOUS,EQ,2021-07-23,218.45,222.75,222.75,210.15,212.0,213.9,216.97,13956,30.28,496,10393,74.47
PODDARMENT,EQ,2021-07-23,413.4,417.6,424.0,400.1,408.25,407.1,409.08,124340,508.65,7649,60792,48.89
POKARNA,EQ,2021-07-23,360.5,361.0,372.35,356.0,368.6,369.85,368.62,114230,421.07,4053,74593,65.30
POLYCAB,EQ,2021-07-23,1911.95,1929.85,1970.0,1885.0,1890.0,1889.25,1913.85,396771,7593.61,34466,191448,48.25
POLYMED,EQ,2021-07-23,980.95,987.0,1016.1,981.2,1001.5,1003.95,1004.57,169223,1699.96,11077,70729,41.80
POLYPLEX,EQ,2021-07-23,1525.0,1536.8,1545.0,1510.55,1526.0,1534.65,1526.46,93348,1424.92,7215,35736,38.28
