SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SYNGENE,EQ,2021-07-09,585.65,588.0,593.9,579.05,579.9,582.1,584.83,361483,2114.07,17155,187780,51.95
TAINWALCHM,EQ,2021-07-09,78.55,80.4,80.4,76.2,76.5,76.45,77.02,11288,8.69,283,7362,65.22
TAJGVK,EQ,2021-07-09,137.25,136.8,139.4,135.45,136.0,136.0,137.15,288951,396.28,5288,110767,38.33
TAKE,EQ,2021-07-09,63.9,64.05,65.2,63.35,63.95,64.05,64.18,1343064,861.98,7065,411429,30.63
TALBROAUTO,EQ,2021-07-09,307.85,306.0,310.8,305.5,307.0,306.4,307.33,33444,102.78,1632,14985,44.81
TARC,EQ,2021-07-09,38.25,38.45,45.5,38.1,43.2,43.45,43.26,15275103,6607.69,40575,4180902,27.37
TARMAT,EQ,2021-07-09,60.5,60.85,62.5,60.5,61.5,60.9,61.46,35411,21.76,512,17894,50.53
TASTYBITE,EQ,2021-07-09,20398.4,20150.1,20744.0,19120.1,19500.0,19622.5,20019.71,33413,6689.19,13235,3935,11.78
TATACHEM,EQ,2021-07-09,764.3,763.0,776.6,759.05,767.0,764.9,767.04,1950867,14963.91,38357,493070,25.27
TATACOFFEE,EQ,2021-07-09,190.45,190.45,192.5,187.7,189.75,189.9,190.21,2088088,3971.65,20900,367993,17.62
TATACOMM,EQ,2021-07-09,1348.9,1350.0,1360.0,1320.1,1330.05,1333.1,1335.67,248624,3320.79,11485,129243,51.98
TATACONSUM,EQ,2021-07-09,763.3,763.0,772.75,759.7,766.8,765.95,767.14,1151792,8835.85,34325,274352,23.82
TATAELXSI,EQ,2021-07-09,4199.0,4200.0,4350.8,4191.7,4299.0,4295.4,4300.13,213143,9165.42,28658,68283,32.04
TATAINVEST,EQ,2021-07-09,1155.95,1158.9,1173.75,1140.0,1141.2,1144.55,1153.2,32003,369.06,3495,13494,42.16
TATAMETALI,EQ,2021-07-09,1143.6,1149.0,1208.0,1136.0,1193.0,1194.65,1189.9,1570596,18688.55,51288,301323,19.19
TATAMOTORS,EQ,2021-07-09,306.35,305.8,308.85,301.85,307.35,306.3,306.02,48807214,149362.08,404151,8296563,17.00
TATAMTRDVR,EQ,2021-07-09,140.8,140.15,143.55,139.9,143.2,142.4,141.92,2812597,3991.7,35121,1589202,56.50
TATAPOWER,EQ,2021-07-09,123.4,123.0,124.8,121.7,124.5,124.45,123.81,24078290,29810.98,96841,3518535,14.61
TATASTEEL,EQ,2021-07-09,1189.75,1192.0,1244.1,1188.0,1239.75,1239.35,1220.4,17859356,217955.27,305588,2502871,14.01
TATASTLBSL,EQ,2021-07-09,90.2,89.95,92.0,89.6,91.25,91.45,91.11,4334458,3949.3,25780,1729026,39.89
TBZ,EQ,2021-07-09,80.6,80.95,81.3,79.65,80.25,80.55,80.6,150444,121.26,2055,66995,44.53
TCI,EQ,2021-07-09,395.4,391.45,403.0,389.0,396.6,396.55,394.25,58443,230.41,2563,33397,57.14
TCIDEVELOP,EQ,2021-07-09,392.55,384.95,396.0,381.85,391.5,386.9,385.38,2318,8.93,135,1522,65.66
TCIEXP,EQ,2021-07-09,1441.6,1453.25,1500.0,1430.1,1430.1,1438.05,1447.67,23379,338.45,4186,7328,31.34
TCNSBRANDS,EQ,2021-07-09,586.3,585.1,600.0,585.0,590.0,591.5,591.72,67199,397.63,5052,12995,19.34
TCPLPACK,EQ,2021-07-09,534.05,538.35,548.05,525.0,541.5,540.7,541.32,45746,247.63,4642,16516,36.10
TCS,EQ,2021-07-09,3258.5,3250.0,3282.0,3201.0,3211.8,3208.15,3232.37,6365067,205742.75,321370,2125726,33.40
TDPOWERSYS,EQ,2021-07-09,204.15,201.2,206.75,198.5,202.8,202.65,203.07,79441,161.32,4856,22717,28.60
TEAMLEASE,EQ,2021-07-09,3768.1,3847.0,3847.0,3749.15,3780.0,3798.3,3794.55,44804,1700.11,5495,33253,74.22
TECHM,EQ,2021-07-09,1060.15,1055.2,1068.8,1049.0,1051.0,1051.75,1057.39,1889035,19974.54,67078,840843,44.51
TECHNOE,EQ,2021-07-09,313.15,315.7,315.95,310.25,310.25,311.45,312.87,19767,61.84,1047,8771,44.37
TERASOFT,EQ,2021-07-09,56.85,55.1,57.0,55.1,55.65,55.7,56.09,31944,17.92,684,22504,70.45
TEXINFRA,EQ,2021-07-09,66.8,66.8,66.8,65.4,66.0,65.65,66.05,41614,27.48,526,26608,63.94
TEXMOPIPES,EQ,2021-07-09,54.65,55.0,57.0,53.5,55.6,55.6,55.77,292351,163.03,2296,182310,62.36
TEXRAIL,EQ,2021-07-09,39.45,39.7,40.7,39.4,39.9,39.95,40.08,3441356,1379.14,11659,1228581,35.70
TFCILTD,EQ,2021-07-09,74.55,75.0,77.4,74.0,75.6,75.95,76.35,780424,595.88,7692,287372,36.82
THANGAMAYL,EQ,2021-07-09,827.7,827.7,839.0,827.7,831.0,831.0,832.94,10353,86.23,903,5714,55.19
THEINVEST,EQ,2021-07-09,108.45,107.0,109.3,106.15,106.5,106.65,107.16,4080,4.37,208,1795,44.00
THEMISMED,EQ,2021-07-09,743.0,736.15,759.9,733.75,740.0,743.85,746.32,10928,81.56,685,6235,57.06
THERMAX,EQ,2021-07-09,1445.95,1435.1,1457.25,1428.0,1433.35,1437.65,1438.92,43514,626.13,3658,27917,64.16
THOMASCOOK,EQ,2021-07-09,63.7,63.5,64.3,63.3,63.95,63.75,63.91,219760,140.45,1851,146869,66.83
THYROCARE,EQ,2021-07-09,1320.15,1320.15,1339.95,1315.1,1332.25,1330.05,1332.71,470509,6270.51,13288,205861,43.75
TI,EQ,2021-07-09,47.45,47.8,48.25,46.0,47.0,46.95,47.25,1920487,907.49,8515,859305,44.74
TIDEWATER,EQ,2021-07-09,15932.4,16729.0,16729.0,16729.0,16729.0,16729.0,16729.0,1491,249.43,382,1491,100.00
TIIL,EQ,2021-07-09,549.35,553.95,567.9,548.2,565.45,560.95,556.65,22653,126.1,1464,14383,63.49
TIINDIA,EQ,2021-07-09,1097.7,1100.0,1108.05,1086.0,1092.0,1090.75,1091.66,88074,961.47,4091,66263,75.24
TIJARIA,EQ,2021-07-09,9.6,9.9,9.9,9.4,9.5,9.5,9.73,4440,0.43,48,3345,75.34
TIMESGTY,EQ,2021-07-09,50.85,49.7,52.85,49.7,52.75,52.35,51.35,17204,8.83,303,5343,31.06
TIMETECHNO,EQ,2021-07-09,85.25,85.2,85.9,84.4,85.2,85.2,85.24,307477,262.1,3182,178339,58.00
TIMKEN,EQ,2021-07-09,1576.6,1560.0,1584.5,1538.0,1541.0,1543.55,1555.77,38498,598.94,3839,11460,29.77
TINPLATE,EQ,2021-07-09,220.6,220.8,228.35,219.15,224.05,223.55,223.76,885129,1980.6,17784,274637,31.03
TIRUMALCHM,EQ,2021-07-09,153.05,153.75,155.55,151.6,154.45,154.45,153.77,1075739,1654.12,10785,384119,35.71
TITAN,EQ,2021-07-09,1726.35,1724.0,1739.95,1718.0,1719.95,1720.6,1726.62,831213,14351.92,34819,403955,48.60
TNPETRO,EQ,2021-07-09,118.8,118.8,119.4,117.3,118.7,118.6,118.36,261458,309.45,4132,163894,62.68
TNPL,EQ,2021-07-09,161.0,161.65,162.25,157.55,158.85,158.55,159.75,207251,331.08,3555,78102,37.68
TOKYOPLAST,EQ,2021-07-09,101.9,104.1,111.0,100.05,109.0,108.5,106.93,38222,40.87,946,23007,60.19
TORNTPHARM,EQ,2021-07-09,2945.5,2944.5,3014.0,2924.0,3002.15,3005.05,2990.53,283378,8474.49,22964,74422,26.26
TORNTPOWER,EQ,2021-07-09,471.25,471.0,475.95,465.25,475.1,475.2,472.5,693825,3278.3,16800,251874,36.30
TOTAL,EQ,2021-07-09,48.85,49.1,50.25,48.1,48.3,48.25,48.59,13938,6.77,145,11389,81.71
TOUCHWOOD,EQ,2021-07-09,93.6,95.0,102.95,84.25,100.0,99.85,94.66,175284,165.93,1986,101876,58.12
TPLPLASTEH,EQ,2021-07-09,238.4,238.05,241.95,237.75,239.0,238.7,238.9,2048,4.89,86,1202,58.69
TREJHARA,EQ,2021-07-09,59.9,61.1,61.4,58.3,59.1,60.2,59.99,38324,22.99,638,22061,57.56
TRENT,EQ,2021-07-09,921.3,921.3,924.5,900.0,905.1,905.3,907.72,507064,4602.71,18784,133232,26.28
TRIDENT,EQ,2021-07-09,17.3,17.4,17.55,17.2,17.35,17.4,17.39,9072116,1577.61,15694,4305205,47.46
TRIGYN,EQ,2021-07-09,124.05,124.95,129.0,120.1,127.5,127.8,126.83,143649,182.19,2031,91154,63.46
TRIL,EQ,2021-07-09,34.35,34.85,35.6,34.3,34.55,34.65,34.93,755776,264.01,3676,403515,53.39
TRITURBINE,EQ,2021-07-09,125.15,123.6,125.15,122.3,123.0,123.05,123.04,135155,166.3,2718,60973,45.11
TRIVENI,EQ,2021-07-09,195.25,197.2,201.65,195.25,199.15,199.25,198.71,1126818,2239.07,14703,440976,39.13
TTKHLTCARE,EQ,2021-07-09,735.3,735.3,754.5,727.5,729.0,731.05,741.85,63148,468.47,4318,26710,42.30
TTKPRESTIG,EQ,2021-07-09,9295.65,9340.0,9340.0,9211.0,9235.0,9245.75,9255.07,2490,230.45,1147,885,35.54
TV18BRDCST,EQ,2021-07-09,42.0,42.0,42.3,41.6,41.8,41.75,41.83,4110671,1719.61,6876,1260329,30.66
TVSELECT,EQ,2021-07-09,206.15,208.8,212.65,204.0,204.75,205.1,207.98,254548,529.4,5073,107672,42.30
TVSMOTOR,EQ,2021-07-09,598.9,601.75,601.9,593.25,600.0,599.7,596.9,1568512,9362.41,21820,536206,34.19
TVSSRICHAK,EQ,2021-07-09,2111.9,2109.9,2274.0,2095.0,2251.0,2234.1,2161.12,79796,1724.49,4260,60806,76.20
TVTODAY,EQ,2021-07-09,302.0,302.0,303.9,299.45,303.0,302.9,302.03,34192,103.27,1586,15231,44.55
TWL,EQ,2021-07-09,72.15,72.45,74.65,71.45,73.25,73.2,73.24,1437175,1052.56,10886,379278,26.39
UBL,EQ,2021-07-09,1420.2,1415.0,1442.65,1409.95,1428.2,1431.35,1424.84,223003,3177.44,9734,54466,24.42
UCALFUEL,EQ,2021-07-09,171.3,170.75,174.75,168.8,171.3,171.35,170.93,40917,69.94,1615,17295,42.27
UCOBANK,EQ,2021-07-09,14.4,14.4,14.5,14.25,14.3,14.3,14.36,5728355,822.58,14696,2362240,41.24
UFLEX,EQ,2021-07-09,532.65,525.0,561.8,521.5,548.8,549.95,547.38,1051741,5757.05,28853,281854,26.80
UFO,EQ,2021-07-09,94.9,95.0,96.5,94.15,94.8,94.85,95.34,314723,300.06,3163,157720,50.11
UGARSUGAR,EQ,2021-07-09,34.65,35.2,36.35,34.6,36.35,36.35,35.77,804173,287.69,2737,531527,66.10
UJJIVAN,EQ,2021-07-09,203.4,203.5,208.0,202.15,203.5,204.0,205.01,924236,1894.82,9943,224959,24.34
UJJIVANSFB,EQ,2021-07-09,30.25,30.25,31.55,30.1,30.55,30.5,30.75,13949950,4289.24,18155,3997842,28.66
ULTRACEMCO,EQ,2021-07-09,6901.9,6890.0,6920.65,6835.0,6885.0,6899.55,6879.33,170542,11732.16,31452,59875,35.11
UMANGDAIRY,EQ,2021-07-09,81.5,82.6,82.6,79.5,79.7,80.3,80.74,51068,41.23,1467,24773,48.51
UNICHEMLAB,EQ,2021-07-09,329.2,328.65,333.5,327.1,328.0,328.5,329.63,19188,63.25,1243,10960,57.12
UNIDT,EQ,2021-07-09,325.0,325.6,329.9,325.0,327.8,328.65,328.34,13361,43.87,494,6246,46.75
UNIENTER,EQ,2021-07-09,132.5,134.0,135.0,129.2,131.0,130.35,131.14,42517,55.76,1529,26714,62.83
UNIONBANK,EQ,2021-07-09,37.05,36.8,37.35,36.6,36.8,36.75,36.91,12503930,4615.4,16593,4524038,36.18
UNITEDTEA,EQ,2021-07-09,346.2,336.05,347.9,336.05,341.9,340.45,342.24,1673,5.73,118,899,53.74
UNIVASTU,EQ,2021-07-09,59.75,59.65,59.65,56.8,56.8,56.8,57.62,32304,18.61,236,21571,66.78
UNIVCABLES,EQ,2021-07-09,193.8,195.7,195.75,191.0,192.6,192.0,193.1,60241,116.32,1955,33064,54.89
UNIVPHOTO,EQ,2021-07-09,290.85,291.1,292.0,288.0,290.0,290.55,289.91,2633,7.63,90,2020,76.72
UPL,EQ,2021-07-09,814.1,812.0,823.0,808.1,815.0,814.55,814.68,2662681,21692.39,52629,929594,34.91
URJA,EQ,2021-07-09,7.85,7.85,7.9,7.65,7.85,7.8,7.8,3266579,254.82,5893,1133397,34.70
USHAMART,EQ,2021-07-09,55.8,55.75,56.55,54.5,54.75,54.8,55.14,2312053,1274.93,5597,1391361,60.18
UTIAMC,EQ,2021-07-09,825.3,828.3,838.35,822.0,829.95,827.35,830.88,118255,982.55,6254,30399,25.71
UTIBANKETF,EQ,2021-07-09,35.55,35.45,35.55,35.1,35.3,35.27,35.2,1845,0.65,108,1615,87.53
UTINEXT50,EQ,2021-07-09,40.41,41.0,41.3,40.02,40.6,40.42,40.67,50349,20.48,290,40155,79.75
UTINIFTETF,EQ,2021-07-09,1652.11,1652.11,1664.4,1637.95,1640.01,1640.01,1649.97,268,4.42,56,256,95.52
UTISENSETF,EQ,2021-07-09,551.46,544.8,551.46,544.8,549.49,549.47,549.21,1723,9.46,62,1707,99.07
UTISXN50,EQ,2021-07-09,45.26,46.61,46.61,44.42,44.85,44.79,44.83,1314,0.59,48,1121,85.31
UTTAMSTL,EQ,2021-07-09,3.85,3.7,4.0,3.7,4.0,4.0,3.9,15228695,594.12,4345,9220667,60.55
V2RETAIL,EQ,2021-07-09,117.45,117.65,120.45,117.55,119.0,118.4,118.29,13389,15.84,458,10615,79.28
VADILALIND,EQ,2021-07-09,1001.2,1016.8,1017.4,973.55,985.0,990.65,991.02,25414,251.86,3331,14846,58.42
VAIBHAVGBL,EQ,2021-07-09,814.35,817.0,823.9,804.0,816.0,815.65,816.86,82851,676.78,6546,54420,65.68
VAISHALI,EQ,2021-07-09,42.2,42.2,43.25,42.1,42.95,42.8,42.68,39488,16.85,331,31251,79.14
VAKRANGEE,EQ,2021-07-09,41.0,41.15,41.25,40.5,41.05,41.05,40.96,1346357,551.4,6698,905138,67.23
VALIANTORG,EQ,2021-07-09,1500.2,1509.9,1509.9,1485.1,1499.0,1492.05,1496.65,23008,344.35,2160,16785,72.95
VARDHACRLC,EQ,2021-07-09,53.9,53.35,60.0,52.25,59.55,58.05,56.9,1634241,929.88,8626,810538,49.60
VARDMNPOLY,EQ,2021-07-09,22.55,21.85,23.1,21.85,22.45,22.3,22.51,62855,14.15,545,32017,50.94
VARROC,EQ,2021-07-09,362.6,361.0,362.0,353.05,357.0,357.25,357.59,223024,797.51,8755,135930,60.95
VASCONEQ,EQ,2021-07-09,21.65,21.55,22.25,21.45,21.5,21.65,21.81,956858,208.72,2095,639278,66.81
VASWANI,EQ,2021-07-09,14.35,14.35,14.7,13.8,14.45,14.2,14.26,60323,8.6,392,25812,42.79
VBL,EQ,2021-07-09,769.95,770.0,775.0,761.0,771.0,770.05,770.25,336893,2594.91,14569,157817,46.84
VEDL,EQ,2021-07-09,264.55,263.8,272.55,262.9,271.95,271.55,267.89,7722876,20688.58,58033,2513901,32.55
VENKEYS,EQ,2021-07-09,3442.25,3434.0,3439.9,3375.0,3380.0,3386.6,3409.82,76216,2598.83,8923,26953,35.36
VENUSREM,EQ,2021-07-09,410.15,412.0,421.85,410.1,413.15,413.5,416.15,35486,147.68,1567,16596,46.77
VERTOZ,EQ,2021-07-09,160.15,160.15,166.0,156.0,164.3,164.05,160.58,289025,464.12,6326,95332,32.98
VESUVIUS,EQ,2021-07-09,1156.95,1178.95,1178.95,1140.3,1150.0,1158.1,1152.78,15893,183.21,1523,9688,60.96
VETO,EQ,2021-07-09,157.75,159.95,165.25,156.95,165.25,163.25,160.86,1363312,2193.04,12593,451784,33.14
VGUARD,EQ,2021-07-09,258.85,258.85,260.3,257.05,258.15,257.95,258.23,428129,1105.56,5430,291194,68.02
VHL,EQ,2021-07-09,2534.35,2598.0,2669.0,2540.0,2642.0,2653.2,2612.8,1340,35.01,457,836,62.39
VIDHIING,EQ,2021-07-09,273.7,279.5,281.0,267.0,273.0,272.05,272.64,479091,1306.2,14624,124706,26.03
VIKASLIFE,EQ,2021-07-09,2.95,3.0,3.05,2.95,3.05,3.05,3.03,9927924,301.27,4766,5849533,58.92
VIKASPROP,EQ,2021-07-09,2.7,2.7,2.8,2.65,2.75,2.7,2.74,1154527,31.58,1156,644166,55.79
VIKASWSP,EQ,2021-07-09,6.35,6.4,6.65,6.2,6.4,6.4,6.51,827921,53.86,847,644444,77.84
VIMTALABS,EQ,2021-07-09,285.95,287.55,337.8,286.0,323.55,323.95,319.53,3735505,11935.97,75411,580951,15.55
VINATIORGA,EQ,2021-07-09,1993.2,1972.05,1987.65,1948.0,1959.9,1954.25,1964.53,160966,3162.23,11568,118774,73.79
VINDHYATEL,EQ,2021-07-09,1372.8,1380.0,1380.0,1354.75,1366.55,1360.4,1366.05,23131,315.98,3110,10192,44.06
VINEETLAB,EQ,2021-07-09,113.75,115.8,119.4,108.1,119.4,119.4,112.74,342703,386.36,2081,166589,48.61
VINYLINDIA,EQ,2021-07-09,149.55,149.45,151.45,149.05,149.5,149.7,150.11,32352,48.56,1233,17326,53.55
VIPCLOTHNG,EQ,2021-07-09,16.8,17.15,17.15,16.1,16.45,16.5,16.46,170119,27.99,403,106682,62.71
VIPIND,EQ,2021-07-09,405.9,407.55,407.9,395.0,396.85,396.6,398.53,366426,1460.31,9359,159714,43.59
VISAKAIND,EQ,2021-07-09,747.45,752.9,757.85,743.0,747.0,746.0,749.28,45716,342.54,3943,17789,38.91
VISHAL,EQ,2021-07-09,74.4,79.4,81.8,76.25,80.2,80.8,80.99,2165770,1754.07,9072,870226,40.18
VISHNU,EQ,2021-07-09,629.65,640.0,661.1,628.0,661.1,661.1,655.06,28455,186.4,741,21207,74.53
VISHWARAJ,EQ,2021-07-09,143.65,144.75,152.0,143.5,149.85,150.2,148.34,350914,520.55,4115,177916,50.70
VLSFINANCE,EQ,2021-07-09,203.25,203.85,223.55,203.85,223.55,223.55,216.66,532736,1154.22,7930,312391,58.64
VMART,EQ,2021-07-09,3029.85,3028.9,3212.0,2987.3,3120.0,3112.0,3121.04,65457,2042.94,10582,14161,21.63
VOLTAMP,EQ,2021-07-09,1420.4,1427.45,1507.75,1420.05,1491.9,1487.8,1480.13,51064,755.81,7324,17963,35.18
VOLTAS,EQ,2021-07-09,1011.7,1012.8,1018.55,1003.0,1015.7,1015.4,1011.98,455681,4611.4,12616,186671,40.97
VRLLOG,EQ,2021-07-09,307.35,309.0,319.3,302.55,316.5,317.5,313.97,1323834,4156.45,32476,480891,36.33
VSSL,EQ,2021-07-09,262.85,263.6,267.4,257.5,259.5,260.9,263.16,237570,625.19,8478,78979,33.24
VSTIND,EQ,2021-07-09,3573.6,3578.0,3611.15,3575.0,3599.9,3597.85,3599.14,60550,2179.28,1402,57859,95.56
VSTTILLERS,EQ,2021-07-09,1988.55,1990.05,2005.0,1965.05,1972.0,1975.85,1983.43,12553,248.98,3019,6205,49.43
VTL,EQ,2021-07-09,1432.85,1439.95,1509.7,1436.65,1488.2,1485.4,1483.18,451420,6695.38,23117,178091,39.45
WABAG,EQ,2021-07-09,354.4,353.0,370.85,351.0,366.0,365.6,365.92,627711,2296.92,15265,307007,48.91
WABCOINDIA,EQ,2021-07-09,7155.9,7115.9,7236.0,7115.9,7165.0,7189.8,7176.16,7036,504.91,1308,5649,80.29
WALCHANNAG,EQ,2021-07-09,70.7,70.95,72.1,68.9,69.2,69.05,70.14,482711,338.56,5759,324439,67.21
WATERBASE,EQ,2021-07-09,132.0,132.0,134.75,130.65,131.75,131.7,132.32,382983,506.77,6849,81017,21.15
WEBELSOLAR,EQ,2021-07-09,70.45,72.0,72.5,69.75,71.25,71.1,71.3,203573,145.15,2155,133133,65.40
WEIZMANIND,EQ,2021-07-09,55.1,54.55,56.0,54.55,54.85,55.3,55.49,8000,4.44,176,4984,62.30
WELCORP,EQ,2021-07-09,138.5,138.95,140.1,137.6,139.6,139.45,139.1,638290,887.84,10165,284421,44.56
WELENT,EQ,2021-07-09,107.3,107.85,108.5,106.7,107.95,107.45,107.65,125369,134.96,2392,67252,53.64
WELINV,EQ,2021-07-09,472.7,486.05,486.05,461.1,467.55,473.4,471.31,999,4.71,174,632,63.26
WELSPUNIND,EQ,2021-07-09,105.1,105.1,107.8,103.6,105.6,106.3,105.61,2518670,2660.03,14871,792594,31.47
WENDT,EQ,2021-07-09,4173.0,4111.0,4199.0,4035.0,4075.0,4070.5,4096.02,1915,78.44,659,1241,64.80
WESTLIFE,EQ,2021-07-09,543.95,545.7,554.0,530.25,535.0,536.4,543.07,381063,2069.43,12354,143916,37.77
WHEELS,EQ,2021-07-09,591.95,593.4,593.4,585.15,590.0,589.95,589.34,16880,99.48,1285,8638,51.17
WHIRLPOOL,EQ,2021-07-09,2219.85,2219.0,2238.25,2207.0,2230.2,2231.5,2226.22,36382,809.94,3502,19598,53.87
WILLAMAGOR,EQ,2021-07-09,19.85,20.15,20.35,19.9,19.95,20.05,20.16,8175,1.65,65,4876,59.65
WINDMACHIN,EQ,2021-07-09,37.05,37.05,38.85,36.95,38.0,37.75,37.98,437918,166.31,1210,242822,55.45
WIPRO,EQ,2021-07-09,531.0,527.4,530.95,523.25,529.6,525.8,526.28,5724608,30127.26,113649,2449017,42.78
WOCKPHARMA,EQ,2021-07-09,543.35,545.0,547.0,536.9,539.9,540.05,541.08,278384,1506.28,7338,105419,37.87
WONDERLA,EQ,2021-07-09,264.2,262.5,264.5,254.0,255.75,255.15,259.63,420924,1092.85,12487,141751,33.68
WORTH,EQ,2021-07-09,84.75,85.8,86.85,84.65,85.15,85.45,85.83,37024,31.78,1143,22744,61.43
WSTCSTPAPR,EQ,2021-07-09,269.85,271.0,274.8,265.2,266.0,267.9,270.62,365179,988.24,6368,127068,34.80
XCHANGING,EQ,2021-07-09,82.85,83.2,83.5,81.0,81.6,81.55,82.33,403017,331.8,4741,191302,47.47
XELPMOC,EQ,2021-07-09,435.15,432.0,451.0,415.75,440.15,439.75,435.56,100200,436.43,6501,31150,31.09
YESBANK,EQ,2021-07-09,13.35,13.35,13.35,13.2,13.25,13.25,13.29,67070257,8915.39,76761,27433292,40.90
ZEEL,EQ,2021-07-09,216.15,216.5,217.45,214.55,216.25,216.6,216.29,4545309,9831.16,40179,955542,21.02
ZEELEARN,EQ,2021-07-09,15.95,16.15,16.25,15.8,16.0,15.95,15.99,1891401,302.46,2451,1217889,64.39
ZEEMEDIA,EQ,2021-07-09,12.9,13.1,13.25,12.6,13.05,13.05,13.01,1995831,259.62,3754,1196371,59.94
ZENSARTECH,EQ,2021-07-09,338.4,336.55,339.05,332.35,335.9,336.1,335.63,643207,2158.79,23739,307252,47.77
ZENTEC,EQ,2021-07-09,94.5,94.5,96.4,94.0,94.1,94.25,95.34,758760,723.41,8765,141086,18.59
ZODIACLOTH,EQ,2021-07-09,107.25,106.65,115.8,106.25,113.05,113.2,112.15,205198,230.12,4727,88631,43.19
ZOTA,EQ,2021-07-09,233.75,234.0,235.95,232.0,234.5,234.5,233.68,24888,58.16,1120,14445,58.04
ZUARI,EQ,2021-07-09,151.75,152.0,158.65,151.2,157.5,157.05,156.24,1057256,1651.87,18010,217466,20.57
ZUARIGLOB,EQ,2021-07-09,149.5,156.8,156.95,149.6,156.95,156.95,155.77,540226,841.5,3776,286999,53.13
ZYDUSWELL,EQ,2021-07-09,2183.45,2204.4,2230.0,2175.0,2190.0,2198.4,2205.11,44616,983.83,7386,19192,43.02
