SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANGCHEFER,EQ,2021-07-20,86.6,86.6,87.7,82.0,84.0,83.8,84.47,531512,448.99,7470,263891,49.65
MANGLMCEM,EQ,2021-07-20,417.45,425.0,459.3,420.05,437.0,435.45,444.66,1370860,6095.62,39445,333117,24.30
MANINDS,EQ,2021-07-20,122.15,123.0,124.15,117.2,120.25,120.95,121.35,796976,967.14,9802,378922,47.54
MANINFRA,EQ,2021-07-20,62.35,62.8,63.65,58.75,60.85,61.15,60.89,2503451,1524.45,8574,1046042,41.78
MANUGRAPH,EQ,2021-07-20,14.75,14.8,14.8,14.1,14.1,14.2,14.28,15408,2.2,55,13523,87.77
MANXT50,EQ,2021-07-20,388.72,388.14,388.14,383.26,385.0,386.06,384.76,3453,13.29,69,2677,77.53
MARALOVER,EQ,2021-07-20,64.15,68.0,70.55,63.25,70.55,70.55,69.06,698341,482.24,6166,413440,59.20
MARATHON,EQ,2021-07-20,92.45,93.6,93.6,87.85,87.85,87.85,89.41,108780,97.26,1144,85109,78.24
MARICO,EQ,2021-07-20,526.0,528.4,533.65,525.85,530.95,529.9,530.52,1730588,9181.03,33348,661256,38.21
MARINE,EQ,2021-07-20,56.45,56.45,56.95,54.05,54.7,54.6,54.89,1232723,676.6,6836,556222,45.12
MARKSANS,EQ,2021-07-20,88.45,89.3,90.5,86.0,86.95,86.9,88.1,3260602,2872.65,18252,1200621,36.82
MARUTI,EQ,2021-07-20,7165.55,7180.0,7265.0,7144.45,7220.0,7232.7,7203.49,413816,29809.19,52165,142420,34.42
MASFIN,EQ,2021-07-20,868.9,871.35,900.5,847.0,859.0,862.6,884.67,89734,793.85,6650,27044,30.14
MASTEK,EQ,2021-07-20,2491.25,2567.9,2599.0,2482.0,2491.0,2497.55,2531.88,505141,12789.59,38956,152626,30.21
MATRIMONY,EQ,2021-07-20,1094.85,1076.0,1100.15,1052.35,1065.0,1073.95,1071.25,22359,239.52,2830,9062,40.53
MAXHEALTH,EQ,2021-07-20,267.0,269.2,271.15,256.95,257.0,259.45,261.51,576625,1507.92,15084,306534,53.16
MAXIND,EQ,2021-07-20,72.2,71.8,72.35,70.75,71.1,71.15,71.49,307799,220.06,1872,204238,66.35
MAXVIL,EQ,2021-07-20,80.85,81.7,81.7,76.1,77.8,77.5,78.56,520755,409.13,9138,168701,32.40
MAYURUNIQ,EQ,2021-07-20,502.15,509.15,509.15,485.65,492.0,490.55,491.72,59073,290.47,4712,34925,59.12
MAZDA,EQ,2021-07-20,604.55,616.6,616.6,588.0,596.0,593.3,597.37,5771,34.47,620,3025,52.42
MAZDOCK,EQ,2021-07-20,257.95,259.4,261.6,250.45,253.6,253.0,255.01,747141,1905.29,10786,255709,34.22
MBAPL,EQ,2021-07-20,124.15,125.05,126.0,122.45,123.0,123.05,123.69,2231,2.76,65,1806,80.95
MBLINFRA,EQ,2021-07-20,24.0,23.8,25.2,23.05,23.9,23.85,24.13,149644,36.11,510,99738,66.65
MCDHOLDING,EQ,2021-07-20,58.55,56.45,58.25,55.75,57.65,57.35,57.16,24409,13.95,210,17421,71.37
MCDOWELL-N,EQ,2021-07-20,659.95,659.5,664.95,649.3,653.9,653.65,656.71,1097891,7209.94,34307,300355,27.36
MCL,EQ,2021-07-20,64.1,64.1,64.75,62.0,62.25,62.1,62.84,102258,64.26,910,63226,61.83
MCLEODRUSS,EQ,2021-07-20,34.7,34.6,35.3,33.0,33.0,33.0,33.56,375065,125.87,1106,281440,75.04
MCX,EQ,2021-07-20,1777.7,1780.0,1795.0,1702.25,1705.0,1712.7,1740.33,690121,12010.38,38719,219547,31.81
MENONBE,EQ,2021-07-20,81.5,82.35,83.5,77.8,83.0,82.4,80.88,185544,150.07,4676,120379,64.88
MEP,EQ,2021-07-20,26.05,26.45,26.75,23.55,24.2,24.15,24.95,575162,143.53,2071,378205,65.76
METROPOLIS,EQ,2021-07-20,2803.35,2826.5,2881.9,2796.2,2801.0,2805.9,2839.43,176727,5018.05,13881,42937,24.30
MFSL,EQ,2021-07-20,1065.0,1067.75,1068.85,1035.1,1047.4,1047.75,1048.48,286154,3000.26,9868,101744,35.56
MGEL,EQ,2021-07-20,57.05,56.7,56.7,53.45,53.7,54.3,54.77,34985,19.16,295,29232,83.56
MGL,EQ,2021-07-20,1148.75,1143.0,1156.0,1128.15,1134.0,1131.8,1139.9,265913,3031.14,14724,93038,34.99
MHRIL,EQ,2021-07-20,313.6,311.0,314.7,298.25,303.25,304.55,304.17,471030,1432.73,10564,144003,30.57
MIDHANI,EQ,2021-07-20,198.35,199.65,199.65,194.05,194.75,194.7,195.78,324705,635.72,6841,164855,50.77
MINDACORP,EQ,2021-07-20,138.8,138.0,138.75,130.0,132.55,133.9,134.89,524106,706.98,6680,235054,44.85
MINDAIND,EQ,2021-07-20,723.95,729.9,737.0,695.1,722.0,718.95,715.99,399711,2861.89,12420,229212,57.34
MINDTECK,EQ,2021-07-20,96.15,99.1,100.95,91.35,93.85,93.8,95.37,212773,202.92,3078,119906,56.35
MINDTREE,EQ,2021-07-20,2729.65,2740.0,2783.5,2705.0,2766.0,2762.95,2746.66,1071239,29423.33,51147,331224,30.92
MIRZAINT,EQ,2021-07-20,56.45,56.8,56.8,54.6,55.85,55.65,55.67,891234,496.18,4974,454276,50.97
MITTAL,EQ,2021-07-20,11.85,12.4,12.4,11.8,12.1,12.0,12.19,296581,36.14,631,182110,61.40
MMFL,EQ,2021-07-20,744.05,739.0,766.95,708.6,738.0,731.9,732.36,8085,59.21,761,5550,68.65
MMP,EQ,2021-07-20,137.55,139.8,141.8,131.1,132.55,133.2,133.78,44785,59.92,1297,25861,57.74
MMTC,EQ,2021-07-20,51.35,51.5,51.75,49.1,49.5,49.5,50.04,2943993,1473.07,11608,842017,28.60
MODISNME,EQ,2021-07-20,88.95,90.5,90.5,85.15,85.9,85.6,86.9,168966,146.82,3582,103246,61.10
MOGSEC,EQ,2021-07-20,48.4,48.43,48.47,48.2,48.4,48.4,48.27,4369,2.11,26,4368,99.98
MOIL,EQ,2021-07-20,185.7,184.7,186.65,178.8,180.15,180.0,182.17,554217,1009.6,11010,282051,50.89
MOKSH,EQ,2021-07-20,26.55,27.3,27.3,26.25,27.0,26.95,26.72,1140563,304.73,894,795008,69.70
MOLDTKPAC,EQ,2021-07-20,521.55,522.0,524.25,500.35,512.95,512.0,511.31,47870,244.76,6055,21591,45.10
MOM100,EQ,2021-07-20,29.16,29.55,29.55,28.51,28.67,28.55,28.71,204145,58.62,2616,135407,66.33
MOM50,EQ,2021-07-20,156.24,155.95,155.95,153.95,154.84,153.98,154.72,1837,2.84,73,1757,95.65
MON100,EQ,2021-07-20,107.95,107.75,108.28,107.3,107.8,107.71,107.72,427917,460.93,4999,310521,72.57
MONTECARLO,EQ,2021-07-20,362.95,361.8,363.2,345.3,349.0,350.75,353.95,51433,182.05,2378,24724,48.07
MORARJEE,EQ,2021-07-20,19.45,19.45,20.0,18.85,19.15,19.0,19.17,62672,12.01,437,39496,63.02
MOREPENLAB,EQ,2021-07-20,67.35,66.0,67.4,64.6,65.75,65.55,65.83,1959696,1290.15,11646,1117740,57.04
MOTHERSUMI,EQ,2021-07-20,244.65,243.9,243.9,237.0,238.0,237.9,239.38,7704445,18442.78,140894,4508457,58.52
MOTILALOFS,EQ,2021-07-20,1098.7,1105.0,1133.95,1031.45,1054.0,1054.45,1065.79,1721557,18348.21,52587,302523,17.57
MOTOGENFIN,EQ,2021-07-20,23.15,22.3,23.85,22.0,22.0,22.0,22.19,22006,4.88,88,17852,81.12
MPHASIS,EQ,2021-07-20,2342.8,2345.05,2403.3,2266.8,2374.4,2368.5,2347.12,733341,17212.39,58507,252783,34.47
MPSLTD,EQ,2021-07-20,626.7,627.0,635.9,599.95,614.0,611.95,613.61,14047,86.19,1717,8021,57.10
MRF,EQ,2021-07-20,82236.3,82201.0,82700.0,81402.0,81570.0,81640.05,82063.69,7135,5855.24,4779,1621,22.72
MRO-TEK,EQ,2021-07-20,33.3,32.9,34.1,32.2,34.1,34.0,33.53,6368,2.14,51,5954,93.50
MRPL,EQ,2021-07-20,47.5,47.5,47.65,45.0,45.6,45.5,46.17,2229353,1029.37,11427,923568,41.43
MSPL,EQ,2021-07-20,10.6,10.95,10.95,10.25,10.45,10.4,10.48,327820,34.34,415,272541,83.14
MSTCLTD,EQ,2021-07-20,306.45,307.1,308.6,292.2,295.15,295.6,299.1,490349,1466.65,11168,237889,48.51
MTARTECH,EQ,2021-07-20,1527.1,1538.0,1542.0,1476.35,1496.95,1496.2,1501.85,383233,5755.59,21930,117863,30.75
MTEDUCARE,EQ,2021-07-20,9.55,9.25,9.7,9.1,9.1,9.15,9.24,158799,14.68,425,125336,78.93
MTNL,EQ,2021-07-20,21.4,21.3,21.45,20.65,21.1,21.1,21.09,1619778,341.53,4217,980433,60.53
MUKANDLTD,EQ,2021-07-20,143.0,147.3,147.3,135.85,138.4,137.85,138.22,65491,90.52,828,49627,75.78
MUKTAARTS,EQ,2021-07-20,37.3,37.25,37.55,35.7,36.4,36.1,36.52,18764,6.85,379,10708,57.07
MUNJALAU,EQ,2021-07-20,67.6,66.8,67.9,64.5,64.7,64.85,65.81,386529,254.38,5566,124910,32.32
MUNJALSHOW,EQ,2021-07-20,150.25,150.45,153.0,146.3,147.0,147.8,150.1,201224,302.05,4915,97507,48.46
MURUDCERA,EQ,2021-07-20,30.4,30.5,31.7,29.65,29.85,30.0,30.6,184462,56.44,1922,88402,47.92
MUTHOOTCAP,EQ,2021-07-20,408.2,413.0,413.0,399.25,405.0,403.0,403.69,35178,142.01,2242,17894,50.87
MUTHOOTFIN,EQ,2021-07-20,1541.85,1541.8,1547.9,1514.0,1524.0,1528.35,1529.96,380494,5821.39,19436,89473,23.51
NACLIND,EQ,2021-07-20,77.75,77.5,78.7,77.15,77.3,77.2,77.35,102089,78.97,827,81437,79.77
NAGREEKEXP,EQ,2021-07-20,34.45,36.15,36.15,33.0,33.5,33.4,33.99,17303,5.88,166,9617,55.58
NAHARCAP,EQ,2021-07-20,251.65,257.0,257.0,228.2,238.0,237.6,239.85,88436,212.11,5746,39859,45.07
NAHARPOLY,EQ,2021-07-20,212.0,213.5,213.7,197.05,202.9,202.15,203.72,99334,202.36,4224,48628,48.95
NAM-INDIA,EQ,2021-07-20,405.35,406.8,422.7,394.8,396.9,397.9,406.52,4010617,16303.9,50937,551614,13.75
NATCOPHARM,EQ,2021-07-20,1089.3,1085.1,1090.65,1057.5,1073.1,1076.1,1072.76,261655,2806.93,11972,182412,69.71
NATHBIOGEN,EQ,2021-07-20,375.7,375.7,376.5,362.85,371.0,367.25,369.21,30133,111.25,2646,18078,59.99
NATIONALUM,EQ,2021-07-20,88.95,87.6,88.95,84.1,85.2,85.2,85.89,35149375,30189.31,69280,10480126,29.82
NAUKRI,EQ,2021-07-20,5122.75,5140.0,5219.95,5066.95,5169.8,5190.7,5152.14,383996,19784.0,38600,111836,29.12
NAVINFLUOR,EQ,2021-07-20,3885.25,3886.0,3899.9,3782.7,3825.0,3816.0,3827.72,115173,4408.49,13252,38468,33.40
NAVKARCORP,EQ,2021-07-20,53.8,53.8,54.25,50.0,50.5,50.4,51.65,2080390,1074.48,11690,873735,42.00
NAVNETEDUL,EQ,2021-07-20,97.5,98.55,98.55,94.65,96.8,96.45,96.47,347669,335.41,6234,147200,42.34
NAZARA,EQ,2021-07-20,1921.0,1927.0,1937.6,1833.25,1849.0,1852.3,1878.02,301827,5668.37,22272,111438,36.92
NBCC,EQ,2021-07-20,52.4,52.5,52.8,50.55,51.25,51.15,51.36,8154645,4188.15,31291,3212786,39.40
NBIFIN,EQ,2021-07-20,2267.25,2250.1,2300.0,2245.35,2251.05,2284.25,2268.06,321,7.28,77,229,71.34
NBVENTURES,EQ,2021-07-20,119.4,120.0,123.45,111.55,112.95,113.25,115.55,2287795,2643.45,22263,1028965,44.98
NCC,EQ,2021-07-20,92.1,91.85,92.65,87.2,87.4,87.55,88.8,5035096,4471.27,25511,2622725,52.09
NCLIND,EQ,2021-07-20,259.5,263.45,270.0,257.05,264.95,265.25,265.71,640014,1700.59,18066,286115,44.70
NCPSESDL24,EQ,2021-07-20,105.15,105.12,105.19,105.07,105.19,105.18,105.15,178,0.19,12,171,96.07
NDL,EQ,2021-07-20,66.95,69.0,70.25,63.65,70.25,70.25,67.29,203188,136.73,1253,142223,70.00
NDTV,EQ,2021-07-20,75.45,75.05,76.6,72.7,73.5,73.95,74.2,113804,84.44,1314,73826,64.87
NECCLTD,EQ,2021-07-20,15.15,15.1,15.5,14.4,14.75,14.65,14.68,86967,12.76,477,60066,69.07
NECLIFE,EQ,2021-07-20,39.85,40.2,40.2,37.35,38.25,38.05,38.51,1143467,440.39,6176,579868,50.71
NELCAST,EQ,2021-07-20,89.1,89.7,89.7,83.05,84.3,84.2,85.33,568942,485.48,6337,249603,43.87
NELCO,EQ,2021-07-20,378.85,381.7,382.0,366.9,371.8,373.3,374.7,93024,348.56,3223,48624,52.27
NEOGEN,EQ,2021-07-20,894.2,890.0,898.7,875.0,878.0,879.85,883.43,34295,302.97,3402,14737,42.97
NESCO,EQ,2021-07-20,637.65,645.0,645.0,610.1,617.0,613.8,622.34,115961,721.67,7087,47927,41.33
NESTLEIND,EQ,2021-07-20,17752.45,17749.95,17907.0,17701.0,17860.0,17856.1,17817.37,44594,7945.48,14477,23898,53.59
NETF,EQ,2021-07-20,196.89,196.89,196.89,190.99,196.89,196.89,196.86,199,0.39,47,197,98.99
NETFCONSUM,EQ,2021-07-20,68.98,69.3,69.97,68.1,68.84,68.75,68.9,4878,3.36,177,4327,88.70
NETFDIVOPP,EQ,2021-07-20,40.91,41.12,41.12,40.1,40.35,40.35,40.47,1178,0.48,64,895,75.98
NETFGILT5Y,EQ,2021-07-20,48.41,48.41,48.41,48.41,48.41,48.41,48.41,1,0.0,1,1,100.00
NETFIT,EQ,2021-07-20,29.71,29.82,29.82,29.41,29.6,29.59,29.59,413020,122.2,2602,198699,48.11
NETFLTGILT,EQ,2021-07-20,22.48,22.41,22.5,22.41,22.48,22.48,22.46,8424,1.89,58,5810,68.97
NETFMID150,EQ,2021-07-20,105.62,111.96,111.96,103.04,104.1,104.41,104.45,131051,136.89,1437,86145,65.73
NETFNIF100,EQ,2021-07-20,165.04,161.0,166.49,161.0,164.0,163.62,163.96,1523,2.5,95,1209,79.38
NETFNV20,EQ,2021-07-20,88.3,89.8,89.8,87.05,87.81,87.84,87.66,4351,3.81,119,2536,58.29
NETFPHARMA,EQ,2021-07-20,14.72,14.9,14.9,14.5,14.54,14.54,14.6,244764,35.74,740,231381,94.53
NETFSDL26,EQ,2021-07-20,103.69,103.65,103.7,103.65,103.67,103.67,103.7,114,0.12,4,100,87.72
NETWORK18,EQ,2021-07-20,51.45,51.1,51.9,49.5,50.2,50.05,50.6,1463685,740.66,5318,661932,45.22
NEXTMEDIA,EQ,2021-07-20,5.95,6.15,6.15,5.8,5.95,5.9,5.94,17590,1.04,109,12116,68.88
NFL,EQ,2021-07-20,61.8,61.75,62.0,59.0,59.85,59.95,60.39,1325130,800.25,8252,581862,43.91
NH,EQ,2021-07-20,491.0,493.0,506.8,485.0,492.05,496.2,497.54,472975,2353.22,18914,109382,23.13
NHPC,EQ,2021-07-20,26.0,26.0,26.0,25.5,25.7,25.65,25.68,3115871,800.02,9388,1475710,47.36
NIACL,EQ,2021-07-20,164.1,164.95,164.95,150.55,158.0,158.5,160.8,410382,659.88,7202,186737,45.50
NIBL,EQ,2021-07-20,19.0,18.5,19.0,18.05,18.05,18.05,18.13,13086,2.37,78,12475,95.33
NIFTYBEES,EQ,2021-07-20,169.77,184.83,184.83,167.96,168.39,168.54,168.53,2191600,3693.51,29141,1610354,73.48
NIITLTD,EQ,2021-07-20,283.95,286.7,286.9,276.1,281.6,281.5,280.57,483905,1357.67,8872,230112,47.55
NILAINFRA,EQ,2021-07-20,6.5,6.6,6.65,6.3,6.45,6.4,6.43,390672,25.11,610,304433,77.93
NILKAMAL,EQ,2021-07-20,2500.8,2508.8,2508.8,2426.8,2480.0,2489.3,2470.79,15072,372.4,3276,6355,42.16
NIPPOBATRY,EQ,2021-07-20,1063.85,1074.0,1079.85,1012.5,1018.0,1029.4,1031.44,28517,294.14,2726,13825,48.48
NIRAJ,EQ,2021-07-20,51.25,51.25,51.5,48.65,49.3,49.4,50.08,21368,10.7,390,11504,53.84
NITCO,EQ,2021-07-20,26.8,27.0,27.15,25.95,26.15,26.1,26.32,51932,13.67,623,38001,73.17
NITINSPIN,EQ,2021-07-20,183.55,183.7,187.55,176.0,179.95,180.95,180.19,806907,1453.99,12244,442004,54.78
NITIRAJ,EQ,2021-07-20,52.45,52.5,52.5,50.0,50.0,50.4,50.92,1084,0.55,75,828,76.38
NKIND,EQ,2021-07-20,28.4,28.4,28.4,27.2,27.2,27.2,27.74,234,0.06,8,234,100.00
NLCINDIA,EQ,2021-07-20,60.25,60.4,60.55,58.45,59.0,59.05,59.32,2184994,1296.24,10935,864534,39.57
NMDC,EQ,2021-07-20,174.85,175.15,175.25,170.25,171.45,171.55,172.1,10257006,17651.87,49694,3966647,38.67
NOCIL,EQ,2021-07-20,257.1,258.25,262.5,250.0,252.65,253.8,256.42,1956211,5016.11,25675,472796,24.17
NOIDATOLL,EQ,2021-07-20,6.35,6.35,6.45,6.05,6.1,6.15,6.17,306487,18.9,360,228536,74.57
NOVARTIND,EQ,2021-07-20,988.5,991.1,998.7,960.55,969.0,969.3,976.96,41072,401.26,3837,20532,49.99
NPBET,EQ,2021-07-20,188.08,188.45,188.45,186.3,186.3,186.91,187.54,100,0.19,27,53,53.00
NRAIL,EQ,2021-07-20,242.25,242.7,244.95,232.2,233.9,234.25,238.03,31972,76.1,1977,16854,52.71
NRBBEARING,EQ,2021-07-20,141.5,141.6,142.35,134.05,137.5,137.55,137.49,334773,460.28,7441,140927,42.10
NSIL,EQ,2021-07-20,1776.1,1795.0,1796.95,1699.95,1719.0,1715.6,1728.11,1221,21.1,264,924,75.68
NTL,EQ,2021-07-20,1.6,1.65,1.65,1.65,1.65,1.65,1.65,2431,0.04,6,2431,100.00
NTPC,EQ,2021-07-20,121.4,122.0,122.0,118.2,118.25,118.45,119.33,11360716,13556.77,67622,5292406,46.59
NUCLEUS,EQ,2021-07-20,708.8,708.2,711.0,671.0,680.0,678.15,685.21,195100,1336.84,11215,89004,45.62
NURECA,EQ,2021-07-20,1593.65,1590.0,1602.75,1545.0,1561.2,1550.55,1552.87,59349,921.61,1243,55416,93.37
NXTDIGITAL,EQ,2021-07-20,487.4,485.75,494.9,480.05,487.0,486.8,486.87,4622,22.5,440,2794,60.45
OAL,EQ,2021-07-20,957.15,973.0,973.0,899.0,917.0,917.05,919.3,41993,386.04,5281,21415,51.00
OBEROIRLTY,EQ,2021-07-20,711.85,711.0,717.0,681.75,692.0,694.35,692.55,429259,2972.83,12847,159600,37.18
OCCL,EQ,2021-07-20,1095.4,1091.0,1102.15,1068.0,1075.0,1075.95,1078.61,13899,149.92,1660,8490,61.08
OFSS,EQ,2021-07-20,4072.15,4105.55,4177.8,3945.0,3948.1,3957.55,4072.88,473056,19266.98,39414,252106,53.29
OIL,EQ,2021-07-20,155.85,154.1,156.0,153.1,155.95,155.45,154.77,782452,1210.99,10428,387152,49.48
OMAXE,EQ,2021-07-20,91.3,91.0,93.35,87.2,87.5,88.05,90.29,191550,172.95,2029,136013,71.01
OMINFRAL,EQ,2021-07-20,36.2,36.2,37.15,33.65,34.25,34.5,34.97,431851,151.0,3019,239221,55.39
OMKARCHEM,EQ,2021-07-20,10.65,11.15,11.15,11.15,11.15,11.15,11.15,14701,1.64,11,14701,100.00
ONGC,EQ,2021-07-20,114.6,112.05,113.25,111.6,112.65,112.6,112.45,18634406,20953.48,88679,7816949,41.95
ONMOBILE,EQ,2021-07-20,140.6,138.35,141.35,133.6,137.55,137.65,137.1,849237,1164.3,12015,410022,48.28
ONWARDTEC,EQ,2021-07-20,270.6,280.0,282.9,257.1,257.1,257.1,261.27,153125,400.07,1987,81996,53.55
ORBTEXP,EQ,2021-07-20,72.65,73.75,73.75,70.0,70.9,70.3,71.59,28157,20.16,799,18472,65.60
ORICONENT,EQ,2021-07-20,28.6,28.9,29.0,27.2,28.2,28.25,28.37,222554,63.14,936,135731,60.99
ORIENTABRA,EQ,2021-07-20,33.2,33.9,38.7,33.3,36.0,36.15,36.96,3347295,1237.08,17849,1172279,35.02
ORIENTALTL,EQ,2021-07-20,11.45,11.6,12.2,10.75,11.35,11.25,11.57,262822,30.42,528,140149,53.32
ORIENTBELL,EQ,2021-07-20,342.8,348.4,348.4,327.35,330.05,332.7,334.28,28645,95.76,2067,12831,44.79
ORIENTCEM,EQ,2021-07-20,148.95,150.45,154.0,149.0,150.5,151.15,151.7,2873850,4359.7,28695,1489214,51.82
ORIENTELEC,EQ,2021-07-20,336.15,339.8,347.5,331.25,342.75,344.15,338.82,886067,3002.17,22460,269954,30.47
ORIENTHOT,EQ,2021-07-20,37.15,36.8,37.3,35.0,36.1,36.25,36.12,133939,48.38,1398,86351,64.47
ORIENTLTD,EQ,2021-07-20,83.7,81.75,85.95,81.05,81.2,81.45,83.31,22221,18.51,315,16570,74.57
ORIENTPPR,EQ,2021-07-20,29.85,30.1,30.2,28.8,28.95,28.9,29.16,1341940,391.27,4057,515253,38.40
ORIENTREF,EQ,2021-07-20,325.35,328.0,328.0,320.05,324.0,322.4,322.74,85878,277.16,3389,49869,58.07
ORISSAMINE,EQ,2021-07-20,3200.4,3203.0,3216.0,3023.7,3106.3,3111.65,3107.01,23773,738.63,4213,13592,57.17
ORTINLAB,EQ,2021-07-20,36.0,36.0,37.7,34.95,36.8,36.0,35.7,98426,35.14,1065,44605,45.32
OSWALAGRO,EQ,2021-07-20,18.35,18.1,18.4,17.55,18.3,17.7,17.87,357011,63.8,933,309517,86.70
PAGEIND,EQ,2021-07-20,32894.85,32960.0,32996.25,32247.6,32350.0,32462.75,32495.49,20639,6706.74,9427,8259,40.02
PAISALO,EQ,2021-07-20,667.65,670.6,685.0,652.9,654.7,656.55,664.48,16965,112.73,2213,6327,37.29
PALASHSECU,EQ,2021-07-20,75.05,72.65,78.0,72.65,77.0,77.5,77.03,2481,1.91,26,1811,72.99
PALREDTEC,EQ,2021-07-20,110.1,110.45,115.0,105.65,111.15,111.7,110.04,19218,21.15,1039,9217,47.96
PANACEABIO,EQ,2021-07-20,351.3,351.3,353.9,340.0,343.1,343.45,343.47,137120,470.97,5441,85368,62.26
PANAMAPET,EQ,2021-07-20,251.7,250.2,255.0,242.55,246.9,244.9,247.33,218654,540.81,10259,92894,42.48
PARAGMILK,EQ,2021-07-20,141.8,141.0,142.15,136.2,138.65,138.3,138.85,577647,802.06,7360,249443,43.18
PARSVNATH,EQ,2021-07-20,16.15,16.95,16.95,15.55,16.95,16.95,16.78,1893919,317.72,2355,1466939,77.46
PATELENG,EQ,2021-07-20,18.4,18.5,18.5,17.0,17.6,17.55,17.66,1780586,314.42,5031,1120337,62.92
PATINTLOG,EQ,2021-07-20,25.5,25.1,25.75,24.5,24.85,24.75,24.83,97417,24.18,545,63213,64.89
PATSPINLTD,EQ,2021-07-20,8.65,9.05,9.05,9.05,9.05,9.05,9.05,8157,0.74,22,8157,100.00
PCJEWELLER,EQ,2021-07-20,27.1,27.2,27.3,26.05,26.4,26.4,26.53,1843571,489.14,4132,1318548,71.52
PDMJEPAPER,EQ,2021-07-20,42.85,43.2,44.15,41.55,42.4,42.0,42.46,403504,171.33,2726,251733,62.39
PDSMFL,EQ,2021-07-20,1198.55,1210.0,1217.05,1151.95,1175.0,1175.15,1174.97,7323,86.04,1175,4397,60.04
PEARLPOLY,EQ,2021-07-20,16.65,17.0,17.0,16.0,16.0,16.3,16.34,29756,4.86,222,27950,93.93
PEL,EQ,2021-07-20,2298.6,2300.0,2322.05,2187.25,2194.0,2198.55,2236.73,668992,14963.53,39911,234690,35.08
PENIND,EQ,2021-07-20,35.55,35.55,36.35,33.6,34.1,34.25,34.73,1448629,503.14,5276,760863,52.52
PERSISTENT,EQ,2021-07-20,2821.05,2821.05,2854.25,2785.0,2809.7,2805.65,2811.99,120761,3395.79,15434,67836,56.17
PETRONET,EQ,2021-07-20,222.05,222.05,222.45,218.5,219.05,218.9,219.89,2105452,4629.71,23733,1156200,54.91
PFC,EQ,2021-07-20,127.1,126.65,128.5,125.1,127.0,127.55,127.36,7147940,9103.51,29394,3083437,43.14
PFIZER,EQ,2021-07-20,5653.65,5653.0,5672.5,5540.45,5553.1,5559.5,5572.38,53092,2958.49,6331,31535,59.40
PFOCUS,EQ,2021-07-20,61.3,60.05,61.25,58.25,58.25,58.35,58.88,74182,43.68,476,46808,63.10
PFS,EQ,2021-07-20,21.3,21.4,21.4,20.1,20.4,20.5,20.63,2923429,603.04,5430,1616716,55.30
PGEL,EQ,2021-07-20,384.0,380.0,398.9,365.45,391.0,393.1,379.83,47749,181.37,1955,24543,51.40
PGHH,EQ,2021-07-20,12839.1,12929.0,12945.6,12820.05,12820.05,12846.15,12858.63,6673,858.06,1874,4817,72.19
PGHL,EQ,2021-07-20,5562.45,5590.3,5599.75,5507.25,5524.0,5520.2,5532.0,7482,413.9,2727,5108,68.27
PGIL,EQ,2021-07-20,330.95,347.0,347.0,308.05,321.9,320.15,324.89,159143,517.04,7506,64845,40.75
PHILIPCARB,EQ,2021-07-20,236.7,238.0,238.65,230.0,231.0,230.45,232.75,762826,1775.51,13399,404110,52.98
PHOENIXLTD,EQ,2021-07-20,874.2,880.0,881.2,825.5,842.0,837.55,850.58,263545,2241.65,11716,175858,66.73
PIDILITIND,EQ,2021-07-20,2260.25,2282.1,2326.45,2249.25,2308.0,2315.65,2292.09,637865,14620.43,42786,118064,18.51
PIIND,EQ,2021-07-20,3161.95,3170.1,3309.75,3074.35,3084.05,3088.2,3204.9,1381353,44270.94,90004,243848,17.65
PILANIINVS,EQ,2021-07-20,1994.95,2000.0,2007.05,1935.0,1965.0,1958.05,1960.02,6361,124.68,1022,4559,71.67
PILITA,EQ,2021-07-20,8.5,8.4,8.55,8.1,8.4,8.4,8.33,1563411,130.25,2186,812395,51.96
PIONDIST,EQ,2021-07-20,132.55,134.0,134.8,129.4,129.4,130.15,130.95,30762,40.28,554,18489,60.10
PIONEEREMB,EQ,2021-07-20,61.1,61.5,61.85,57.75,58.6,58.5,59.19,549970,325.54,6124,163945,29.81
PITTIENG,EQ,2021-07-20,152.85,154.2,154.2,148.0,152.5,152.35,151.41,254954,386.03,5512,148938,58.42
PLASTIBLEN,EQ,2021-07-20,272.75,270.1,270.1,256.1,260.0,260.65,261.98,105780,277.12,3990,62212,58.81
PNB,EQ,2021-07-20,40.3,40.15,40.4,39.45,39.75,39.75,39.84,48757312,19426.79,87288,13605176,27.90
PNBGILTS,EQ,2021-07-20,73.2,73.1,73.5,71.0,72.05,71.95,72.2,321170,231.88,3026,209351,65.18
PNC,EQ,2021-07-20,40.6,41.7,41.7,40.0,40.1,40.05,40.69,17047,6.94,169,12773,74.93
PNCINFRA,EQ,2021-07-20,308.35,308.35,314.65,300.1,309.3,310.0,307.89,1203252,3704.7,26151,548898,45.62
PODDARHOUS,EQ,2021-07-20,230.0,225.15,232.0,218.5,218.5,218.5,221.65,9698,21.5,447,6412,66.12
PODDARMENT,EQ,2021-07-20,371.15,376.5,413.35,356.15,388.0,385.15,387.78,945475,3666.38,43419,212127,22.44
