SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SMCGLOBAL,EQ,2021-06-14,77.8,78.2,78.35,74.0,77.2,77.3,77.16,684142,527.9,5112,354810,51.86
SMLISUZU,EQ,2021-06-14,487.8,489.9,492.1,471.7,483.1,483.75,482.37,25016,120.67,1906,10924,43.67
SMSLIFE,EQ,2021-06-14,624.3,631.0,642.0,610.0,637.5,629.8,627.35,9461,59.35,1222,4015,42.44
SMSPHARMA,EQ,2021-06-14,181.9,181.95,187.25,172.5,184.65,184.2,181.33,373403,677.11,7441,138295,37.04
SNOWMAN,EQ,2021-06-14,57.45,57.5,57.75,54.75,56.45,56.25,56.13,2637089,1480.09,10739,940561,35.67
SOBHA,EQ,2021-06-14,507.5,510.0,511.2,492.55,499.25,500.95,500.02,132650,663.27,5818,47045,35.47
SOLARA,EQ,2021-06-14,1715.7,1703.0,1722.65,1645.05,1674.0,1670.7,1665.97,102701,1710.97,7520,52193,50.82
SOLARINDS,EQ,2021-06-14,1638.1,1638.1,1646.3,1563.35,1621.0,1621.9,1606.76,28504,457.99,3107,9170,32.17
SOMANYCERA,EQ,2021-06-14,471.55,470.0,504.7,469.45,490.25,488.15,484.21,198353,960.44,8156,130029,65.55
SOMATEX,EQ,2021-06-14,8.0,8.35,8.4,8.35,8.4,8.4,8.39,77023,6.46,203,75010,97.39
SOMICONVEY,EQ,2021-06-14,57.5,57.5,60.0,52.2,56.45,56.3,55.75,61764,34.43,1097,39602,64.12
SONATSOFTW,EQ,2021-06-14,726.5,726.5,733.9,705.0,725.95,723.45,721.36,98632,711.49,6187,46722,47.37
SORILINFRA,EQ,2021-06-14,160.3,162.7,162.7,153.7,154.7,154.75,155.5,92518,143.87,1986,44255,47.83
SOTL,EQ,2021-06-14,1310.05,1315.0,1358.0,1261.3,1348.9,1345.6,1320.1,61907,817.24,6493,28445,45.95
SOUTHBANK,EQ,2021-06-14,10.7,10.7,10.7,10.3,10.5,10.55,10.5,13350719,1401.33,37282,6357863,47.62
SOUTHWEST,EQ,2021-06-14,42.8,43.4,44.95,40.8,43.7,43.4,43.34,188699,81.78,1123,111744,59.22
SPAL,EQ,2021-06-14,231.0,234.4,235.75,221.2,226.95,224.7,226.65,100013,226.68,5051,55601,55.59
SPANDANA,EQ,2021-06-14,709.85,715.0,722.6,688.0,700.0,696.35,700.31,107154,750.41,3586,57166,53.35
SPARC,EQ,2021-06-14,248.5,249.0,249.7,237.15,243.75,243.35,243.22,909519,2212.1,11816,290256,31.91
SPECIALITY,EQ,2021-06-14,58.95,60.45,60.85,56.7,58.0,57.95,58.96,400131,235.93,3830,172814,43.19
SPENCERS,EQ,2021-06-14,82.95,82.7,83.5,78.35,81.7,80.9,80.7,803363,648.33,8125,323215,40.23
SPIC,EQ,2021-06-14,45.65,45.95,46.0,43.0,44.75,44.55,44.27,1304721,577.55,8219,553495,42.42
SPICEJET,EQ,2021-06-14,79.7,80.4,80.4,77.05,78.7,78.55,78.52,3302618,2593.17,22077,1336011,40.45
SPLIL,EQ,2021-06-14,50.0,50.0,51.7,48.0,48.8,48.55,49.07,106391,52.2,1580,63939,60.10
SPTL,EQ,2021-06-14,5.55,5.8,5.8,5.3,5.8,5.8,5.57,12275676,683.45,4701,7015333,57.15
SREEL,EQ,2021-06-14,215.35,215.35,215.35,201.0,211.25,211.4,206.76,57712,119.32,2757,26053,45.14
SREINFRA,EQ,2021-06-14,8.4,8.4,8.45,7.5,8.2,8.25,8.09,3632208,293.82,3917,1562773,43.03
SRF,EQ,2021-06-14,7065.1,7037.0,7065.1,6966.75,6975.5,6983.75,7005.14,91708,6424.27,9994,30961,33.76
SRHHYPOLTD,EQ,2021-06-14,298.25,298.5,300.8,291.0,299.0,299.1,295.77,19677,58.2,1085,12497,63.51
SRIPIPES,EQ,2021-06-14,189.8,192.0,214.7,188.25,211.0,210.35,204.83,1287670,2637.6,25254,492335,38.23
SRTRANSFIN,EQ,2021-06-14,1475.35,1470.0,1483.9,1427.05,1474.95,1477.0,1457.97,1722561,25114.41,40472,373912,21.71
SSWL,EQ,2021-06-14,749.95,758.0,758.0,736.45,743.75,746.05,744.21,21640,161.05,2997,11446,52.89
STAR,EQ,2021-06-14,827.6,826.0,832.0,801.55,818.0,817.8,817.82,440607,3603.38,12785,120037,27.24
STARCEMENT,EQ,2021-06-14,112.95,111.0,113.0,109.05,110.9,110.85,110.86,301515,334.27,3467,145818,48.36
STARPAPER,EQ,2021-06-14,145.8,146.0,146.0,136.05,141.0,140.5,140.92,194434,273.99,5131,90334,46.46
STCINDIA,EQ,2021-06-14,124.25,124.9,125.2,118.0,119.3,119.25,120.14,151317,181.8,2846,69387,45.86
STEELCITY,EQ,2021-06-14,45.05,45.9,54.05,45.05,54.05,54.05,52.22,769079,401.64,4459,389960,50.70
STEELXIND,EQ,2021-06-14,58.2,58.75,59.25,57.8,58.0,58.35,58.4,178853,104.45,746,105328,58.89
STEL,EQ,2021-06-14,100.6,110.6,110.65,103.2,110.65,110.65,108.25,283671,307.07,3169,146509,51.65
STERTOOLS,EQ,2021-06-14,210.0,205.0,207.85,187.75,198.4,197.85,197.33,201124,396.89,7624,118102,58.72
STLTECH,EQ,2021-06-14,271.1,272.0,274.25,265.15,267.95,267.8,269.91,395139,1066.52,10375,183566,46.46
STOVEKRAFT,EQ,2021-06-14,595.85,595.0,595.0,583.05,588.0,587.5,588.3,66468,391.03,7447,29964,45.08
SUBEXLTD,EQ,2021-06-14,59.55,59.65,59.75,56.55,58.55,58.4,58.38,7930851,4630.15,27515,2700896,34.06
SUBROS,EQ,2021-06-14,327.55,329.95,329.95,318.4,327.0,324.9,324.48,45602,147.97,2337,22988,50.41
SUDARSCHEM,EQ,2021-06-14,689.25,692.2,694.65,672.0,681.4,679.5,680.5,178274,1213.16,7303,70173,39.36
SUMICHEM,EQ,2021-06-14,364.05,366.5,398.0,356.65,397.9,393.45,384.91,2195796,8451.83,40460,683231,31.12
SUMIT,EQ,2021-06-14,13.3,13.15,13.35,12.45,12.95,12.85,12.8,98941,12.67,370,67857,68.58
SUMMITSEC,EQ,2021-06-14,601.8,606.95,610.6,536.5,592.05,595.0,591.28,7425,43.9,620,4866,65.54
SUNCLAYLTD,EQ,2021-06-14,3585.5,3647.85,3647.85,3538.0,3538.0,3551.35,3578.59,11357,406.42,2402,5364,47.23
SUNDARAM,EQ,2021-06-14,1.9,1.95,1.95,1.95,1.95,1.95,1.95,144130,2.81,50,144130,100.00
SUNDARMFIN,EQ,2021-06-14,2590.65,2612.25,2612.25,2571.95,2579.85,2579.3,2585.81,38077,984.6,4041,24907,65.41
SUNDARMHLD,EQ,2021-06-14,76.5,75.1,75.3,72.1,74.0,73.9,73.73,285058,210.17,2540,185882,65.21
SUNDRMBRAK,EQ,2021-06-14,428.2,428.0,443.0,417.35,425.0,422.4,424.51,20075,85.22,2384,8419,41.94
SUNDRMFAST,EQ,2021-06-14,829.7,836.5,839.0,815.0,833.0,833.45,825.12,72950,601.92,6234,30525,41.84
SUNFLAG,EQ,2021-06-14,83.3,83.3,88.25,80.6,86.9,86.3,85.49,5047868,4315.65,31970,1395365,27.64
SUNPHARMA,EQ,2021-06-14,681.3,682.0,683.7,671.55,677.1,677.1,676.89,3640962,24645.23,63647,1871120,51.39
SUNTECK,EQ,2021-06-14,306.55,307.85,309.25,294.3,300.8,300.65,301.51,302954,913.44,10956,93718,30.93
SUNTV,EQ,2021-06-14,531.05,520.0,528.55,511.0,515.05,514.7,519.25,5632109,29244.63,77635,2533189,44.98
SUPERHOUSE,EQ,2021-06-14,154.0,154.0,154.0,149.3,152.0,151.9,151.71,25348,38.46,1664,13349,52.66
SUPRAJIT,EQ,2021-06-14,296.55,297.05,305.0,291.7,297.0,295.2,300.58,353345,1062.09,9485,113002,31.98
SUPREMEIND,EQ,2021-06-14,2249.55,2275.0,2287.95,2246.0,2275.55,2274.45,2265.55,83986,1902.74,10842,51600,61.44
SURANASOL,EQ,2021-06-14,12.15,12.5,12.5,11.55,11.9,11.85,11.73,98026,11.5,419,66074,67.40
SURANAT&P,EQ,2021-06-14,6.05,6.3,6.35,6.1,6.35,6.35,6.24,549614,34.32,1346,423738,77.10
SURYAROSNI,EQ,2021-06-14,477.3,484.9,514.9,479.75,507.0,507.5,501.61,817540,4100.88,22244,263422,32.22
SURYODAY,EQ,2021-06-14,229.7,231.4,232.5,222.0,224.0,223.4,225.48,304859,687.4,6061,179666,58.93
SUTLEJTEX,EQ,2021-06-14,56.8,56.55,57.4,54.05,55.5,55.7,55.56,213002,118.35,2072,114021,53.53
SUULD,EQ,2021-06-14,433.65,437.0,440.0,435.0,438.0,438.6,436.26,30527,133.18,302,12739,41.73
SUVEN,EQ,2021-06-14,99.45,99.7,104.7,94.0,98.45,98.5,100.46,2055606,2064.99,17317,901825,43.87
SUVENPHAR,EQ,2021-06-14,484.4,490.0,493.8,476.0,489.05,485.9,485.31,271752,1318.84,10223,153688,56.55
SUVIDHAA,EQ,2021-06-14,22.8,23.2,23.9,22.5,23.9,23.9,23.52,271668,63.89,741,191173,70.37
SUZLON,EQ,2021-06-14,7.1,7.15,7.2,6.75,7.05,7.05,6.99,41818805,2921.48,48273,20548702,49.14
SWANENERGY,EQ,2021-06-14,137.65,137.85,142.0,135.0,140.9,140.9,137.97,215904,297.89,4404,56090,25.98
SWARAJENG,EQ,2021-06-14,1540.75,1547.9,1633.45,1545.0,1595.0,1594.45,1596.56,70648,1127.94,6338,22468,31.80
SWELECTES,EQ,2021-06-14,238.3,238.9,240.9,226.25,238.7,237.55,236.64,30386,71.9,1315,19389,63.81
SWSOLAR,EQ,2021-06-14,244.25,244.35,245.45,234.1,239.95,240.05,239.48,587780,1407.64,9820,221608,37.70
SYMPHONY,EQ,2021-06-14,1073.3,1083.0,1084.45,1069.3,1077.5,1074.95,1076.72,90218,971.4,7849,42297,46.88
SYNGENE,EQ,2021-06-14,590.7,594.25,595.0,582.45,588.0,587.3,589.25,167167,985.04,6938,76056,45.50
TAINWALCHM,EQ,2021-06-14,79.4,81.0,83.45,76.85,81.0,80.7,81.44,48196,39.25,867,29080,60.34
TAJGVK,EQ,2021-06-14,144.6,145.5,145.5,138.65,142.45,142.3,142.03,265861,377.6,5327,129314,48.64
TAKE,EQ,2021-06-14,69.9,70.2,71.45,67.0,70.3,70.1,69.99,3109829,2176.42,16047,1501340,48.28
TALBROAUTO,EQ,2021-06-14,281.45,283.0,283.0,267.5,281.9,278.8,274.96,105865,291.09,3634,42726,40.36
TARC,EQ,2021-06-14,30.55,31.25,31.25,29.4,30.5,30.4,30.23,376284,113.77,1837,209157,55.58
TARMAT,EQ,2021-06-14,62.05,63.75,63.75,59.2,61.85,61.45,61.5,41583,25.57,993,18707,44.99
TASTYBITE,EQ,2021-06-14,15442.75,15640.0,15661.15,15156.05,15296.95,15303.55,15357.67,999,153.42,644,481,48.15
TATACHEM,EQ,2021-06-14,748.5,740.8,742.5,716.5,739.0,738.3,732.19,2526252,18497.03,49869,638999,25.29
TATACOFFEE,EQ,2021-06-14,188.6,188.5,188.5,177.55,185.35,184.65,182.6,3263592,5959.42,28313,702411,21.52
TATACOMM,EQ,2021-06-14,1287.0,1286.4,1342.0,1227.05,1337.0,1336.7,1308.57,891393,11664.53,32155,318019,35.68
TATACONSUM,EQ,2021-06-14,715.4,715.4,717.0,702.6,717.0,714.75,713.68,1798953,12838.73,50643,727474,40.44
TATAELXSI,EQ,2021-06-14,3820.05,3840.0,3868.0,3715.0,3825.0,3809.6,3797.67,109069,4142.08,14188,49878,45.73
TATAINVEST,EQ,2021-06-14,1168.65,1177.0,1187.95,1162.6,1179.35,1177.0,1177.93,123978,1460.37,7790,59019,47.60
TATAMETALI,EQ,2021-06-14,1140.45,1148.0,1186.0,1095.0,1160.15,1162.3,1152.41,828142,9543.63,38654,219229,26.47
TATAMOTORS,EQ,2021-06-14,350.75,350.05,357.9,341.1,355.85,355.95,350.96,38482142,135056.86,258674,5912785,15.37
TATAMTRDVR,EQ,2021-06-14,161.6,161.75,168.95,155.1,166.0,165.9,163.73,4702001,7698.68,31856,1612855,34.30
TATAPOWER,EQ,2021-06-14,125.7,126.25,126.25,116.6,123.5,123.4,121.61,86326236,104982.73,304675,13190212,15.28
TATASTEEL,EQ,2021-06-14,1158.35,1168.0,1178.65,1140.0,1164.5,1164.8,1166.05,16031264,186931.78,279545,2962208,18.48
TATASTLBSL,EQ,2021-06-14,97.55,98.4,98.4,92.5,96.4,96.2,96.06,9759984,9375.01,52991,4334835,44.41
TBZ,EQ,2021-06-14,80.6,80.2,81.15,78.2,79.5,79.35,79.62,564343,449.31,8426,147275,26.10
TCI,EQ,2021-06-14,436.7,438.75,453.0,419.3,435.0,436.55,438.98,94272,413.83,5576,35414,37.57
TCIDEVELOP,EQ,2021-06-14,417.25,421.95,422.0,396.05,401.7,399.85,404.78,4998,20.23,352,3419,68.41
TCIEXP,EQ,2021-06-14,1555.95,1555.95,1555.95,1476.7,1520.3,1522.75,1520.56,52365,796.24,4889,18781,35.87
TCNSBRANDS,EQ,2021-06-14,547.3,550.2,554.35,533.1,547.0,548.85,545.78,24397,133.16,1784,11201,45.91
TCPLPACK,EQ,2021-06-14,477.65,480.0,489.1,465.0,467.5,467.15,469.33,10433,48.97,450,6954,66.65
TCS,EQ,2021-06-14,3273.8,3279.0,3308.7,3270.35,3277.15,3276.35,3284.58,1847360,60678.0,82241,925400,50.09
TDPOWERSYS,EQ,2021-06-14,204.0,204.05,208.0,201.0,203.0,205.05,205.04,71435,146.47,4046,41591,58.22
TEAMLEASE,EQ,2021-06-14,3697.25,3779.8,3779.8,3580.0,3612.0,3610.55,3641.86,15744,573.38,3464,6096,38.72
TECHM,EQ,2021-06-14,1073.0,1073.0,1079.35,1058.0,1069.3,1069.25,1071.21,2757666,29540.51,82864,1315069,47.69
TECHNOE,EQ,2021-06-14,334.85,335.0,337.75,326.0,335.0,333.6,332.07,54612,181.35,1941,28142,51.53
TEMBO,EQ,2021-06-14,214.1,216.0,226.75,209.0,216.0,218.8,219.64,191403,420.4,2680,46631,24.36
TERASOFT,EQ,2021-06-14,53.55,53.8,53.8,49.5,51.65,51.25,51.74,91000,47.08,1251,54512,59.90
TEXINFRA,EQ,2021-06-14,70.15,70.4,70.9,69.15,69.7,69.65,69.92,79943,55.89,918,31738,39.70
TEXMOPIPES,EQ,2021-06-14,47.5,48.0,48.0,45.15,47.6,47.35,46.59,284637,132.6,2275,171030,60.09
TEXRAIL,EQ,2021-06-14,34.2,34.0,36.2,32.6,35.3,35.25,35.13,5663462,1989.36,16664,2613142,46.14
TFCILTD,EQ,2021-06-14,75.55,77.4,81.7,73.2,76.8,77.2,77.6,3611761,2802.89,24034,1154643,31.97
THANGAMAYL,EQ,2021-06-14,822.3,822.3,849.8,803.45,825.0,817.55,820.4,20686,169.71,2244,10903,52.71
THEINVEST,EQ,2021-06-14,107.05,109.05,109.05,103.6,105.35,105.75,106.42,6131,6.52,214,3296,53.76
THEMISMED,EQ,2021-06-14,740.55,740.0,740.0,700.0,710.35,711.8,713.89,30043,214.48,1596,19081,63.51
THERMAX,EQ,2021-06-14,1494.8,1528.95,1528.95,1483.25,1487.15,1487.0,1494.02,23408,349.72,2845,11488,49.08
THOMASCOOK,EQ,2021-06-14,67.95,68.0,69.3,64.65,67.55,67.9,66.95,690177,462.06,5328,345504,50.06
THYROCARE,EQ,2021-06-14,1228.9,1238.0,1324.0,1165.35,1220.0,1226.5,1266.26,2499990,31656.34,90390,360195,14.41
TI,EQ,2021-06-14,36.9,37.0,37.5,36.2,37.15,37.2,36.88,384124,141.67,2822,146302,38.09
TIDEWATER,EQ,2021-06-14,11471.6,12045.15,12045.15,12045.15,12045.15,12045.15,12045.15,5531,666.22,720,4880,88.23
TIIL,EQ,2021-06-14,445.7,456.0,456.0,433.55,446.2,445.9,444.16,23806,105.74,1793,12230,51.37
TIINDIA,EQ,2021-06-14,1339.0,1349.7,1450.0,1303.55,1338.0,1329.8,1348.13,89338,1204.39,7699,48553,54.35
TIJARIA,EQ,2021-06-14,7.6,7.85,7.95,7.8,7.95,7.95,7.91,54612,4.32,189,49499,90.64
TIMESGTY,EQ,2021-06-14,48.15,46.3,49.85,43.35,45.5,46.2,45.38,23060,10.47,368,12347,53.54
TIMETECHNO,EQ,2021-06-14,86.25,86.4,86.5,84.25,86.0,85.75,85.6,533852,456.95,5833,233941,43.82
TIMKEN,EQ,2021-06-14,1369.25,1387.0,1387.0,1351.0,1385.0,1382.0,1374.78,109127,1500.26,2742,96924,88.82
TINPLATE,EQ,2021-06-14,215.8,217.5,226.45,210.0,220.8,221.25,220.41,2163707,4768.94,32457,769724,35.57
TIRUMALCHM,EQ,2021-06-14,145.35,146.3,146.7,137.1,143.8,143.55,142.84,1715673,2450.67,18138,696287,40.58
TITAN,EQ,2021-06-14,1728.45,1728.45,1740.0,1713.0,1730.2,1734.8,1728.83,887780,15348.19,48509,286004,32.22
TMRVL,EQ,2021-06-14,21.15,22.2,22.2,22.2,22.2,22.2,22.2,121795,27.04,404,121770,99.98
TNPETRO,EQ,2021-06-14,112.2,112.5,113.5,107.1,112.15,111.95,111.0,1188089,1318.84,10103,584899,49.23
TNPL,EQ,2021-06-14,152.4,152.5,158.7,147.35,156.0,156.45,156.15,689460,1076.59,9896,293291,42.54
TOKYOPLAST,EQ,2021-06-14,97.95,99.85,99.85,93.35,95.0,95.65,95.19,16656,15.85,366,10754,64.57
TORNTPHARM,EQ,2021-06-14,2879.8,2875.0,2996.0,2839.0,2981.0,2979.75,2957.5,861814,25488.16,55642,113566,13.18
TORNTPOWER,EQ,2021-06-14,464.65,464.65,464.95,445.85,459.5,458.8,456.44,2291051,10457.18,40767,667998,29.16
TOTAL,EQ,2021-06-14,52.95,53.9,54.15,50.3,51.9,51.5,51.23,26421,13.54,433,17650,66.80
TOUCHWOOD,EQ,2021-06-14,86.05,91.0,94.0,84.3,89.9,89.8,90.57,25373,22.98,496,19196,75.66
TPLPLASTEH,EQ,2021-06-14,245.25,245.25,251.85,241.8,244.9,243.3,245.13,10493,25.72,919,4282,40.81
TREJHARA,EQ,2021-06-14,56.65,59.0,59.0,53.5,55.45,56.45,56.24,178629,100.46,4427,97274,54.46
TRENT,EQ,2021-06-14,873.65,871.0,877.55,850.5,865.0,867.55,864.86,226622,1959.96,7796,37224,16.43
TRF,EQ,2021-06-14,125.6,127.2,128.0,121.0,125.0,125.05,124.21,156791,194.76,2562,69814,44.53
TRIDENT,EQ,2021-06-14,16.7,16.85,16.9,16.25,16.8,16.8,16.64,12222202,2034.03,20412,7367812,60.28
TRIGYN,EQ,2021-06-14,142.1,140.9,141.0,131.3,136.1,135.9,135.81,613614,833.34,7017,262697,42.81
TRIL,EQ,2021-06-14,28.55,28.6,30.5,27.0,29.05,29.3,29.06,1510010,438.78,9186,420848,27.87
TRITURBINE,EQ,2021-06-14,116.5,117.0,117.0,111.55,114.85,114.7,113.91,170114,193.78,3603,76630,45.05
TRIVENI,EQ,2021-06-14,185.8,186.0,193.6,168.25,190.0,189.4,184.31,1864044,3435.69,23949,481030,25.81
TTKHLTCARE,EQ,2021-06-14,658.9,660.0,660.0,635.4,644.8,642.65,645.26,19910,128.47,1741,13355,67.08
TTKPRESTIG,EQ,2021-06-14,8895.3,8890.0,8972.2,8815.0,8850.0,8855.7,8861.12,35702,3163.6,1797,33000,92.43
TV18BRDCST,EQ,2021-06-14,46.0,45.8,46.45,43.25,45.55,45.7,44.98,26239049,11803.34,38504,4758917,18.14
TVSELECT,EQ,2021-06-14,166.2,167.5,170.45,155.3,166.7,166.85,165.89,156537,259.68,2305,58617,37.45
TVSMOTOR,EQ,2021-06-14,636.5,635.8,638.9,616.5,629.85,629.4,628.77,1098798,6908.88,19773,205693,18.72
TVSSRICHAK,EQ,2021-06-14,1999.0,1995.9,2090.35,1955.0,2066.0,2066.4,2047.08,33123,678.05,5061,17617,53.19
TVTODAY,EQ,2021-06-14,306.8,308.95,339.7,298.0,322.55,323.65,323.22,916354,2961.87,19722,279963,30.55
TWL,EQ,2021-06-14,58.15,57.8,59.5,55.3,58.3,58.3,57.85,1559007,901.85,11082,542890,34.82
UBL,EQ,2021-06-14,1373.3,1379.85,1384.9,1352.5,1370.0,1368.95,1369.83,240926,3300.28,10179,35860,14.88
UCALFUEL,EQ,2021-06-14,172.5,174.5,174.95,167.5,169.45,168.8,169.32,58572,99.17,2365,29819,50.91
UCOBANK,EQ,2021-06-14,13.65,13.65,13.75,13.25,13.7,13.7,13.55,5740569,777.7,15899,2393787,41.70
UFLEX,EQ,2021-06-14,476.9,480.0,480.2,456.1,474.0,471.65,467.94,174089,814.63,6719,79682,45.77
UFO,EQ,2021-06-14,91.95,92.6,92.7,88.5,91.0,91.2,90.84,342790,311.39,4258,180299,52.60
UGARSUGAR,EQ,2021-06-14,32.5,32.05,32.7,30.9,31.9,32.1,31.71,1032115,327.26,3514,383453,37.15
UJAAS,EQ,2021-06-14,3.6,3.45,3.45,3.45,3.45,3.45,3.45,753952,26.01,1079,747450,99.14
UJJIVAN,EQ,2021-06-14,222.75,224.5,224.5,214.0,218.6,218.55,218.68,733986,1605.08,9514,298093,40.61
UJJIVANSFB,EQ,2021-06-14,32.8,33.0,33.05,31.65,32.45,32.5,32.42,5638710,1827.87,10145,2037616,36.14
ULTRACEMCO,EQ,2021-06-14,6662.85,6655.0,6685.9,6580.0,6682.5,6678.5,6650.26,160001,10640.48,19492,40303,25.19
UMANGDAIRY,EQ,2021-06-14,80.9,80.9,81.5,78.25,80.35,80.1,79.57,87971,70.0,2273,48743,55.41
UNICHEMLAB,EQ,2021-06-14,329.75,336.95,336.95,326.55,330.05,332.1,332.75,56454,187.85,2294,29096,51.54
UNIDT,EQ,2021-06-14,366.0,370.9,377.1,353.0,353.5,357.0,363.42,62672,227.77,2280,40520,64.65
UNIENTER,EQ,2021-06-14,119.25,119.7,121.95,114.1,118.85,118.1,117.41,23783,27.92,382,15677,65.92
UNIONBANK,EQ,2021-06-14,35.95,36.05,37.55,35.2,37.35,37.4,36.71,55472261,20362.77,59576,23484585,42.34
UNITEDTEA,EQ,2021-06-14,341.05,345.0,345.0,327.3,332.65,334.45,334.14,3787,12.65,191,2712,71.61
UNIVASTU,EQ,2021-06-14,43.6,44.5,45.95,42.05,45.95,44.65,43.66,4289,1.87,87,2252,52.51
UNIVCABLES,EQ,2021-06-14,195.2,192.2,197.3,188.5,191.3,191.45,192.39,88553,170.36,2705,43698,49.35
UNIVPHOTO,EQ,2021-06-14,237.9,242.0,249.9,234.35,248.95,248.05,243.03,13714,33.33,429,10683,77.90
UPL,EQ,2021-06-14,835.15,838.2,838.2,815.2,834.0,834.6,827.47,2361786,19543.03,58773,698667,29.58
URJA,EQ,2021-06-14,7.85,8.2,8.2,7.9,8.2,8.15,8.1,8156049,660.54,16222,6105147,74.85
USHAMART,EQ,2021-06-14,51.45,51.85,51.85,48.65,50.65,50.6,50.41,1990234,1003.27,5961,855660,42.99
UTIAMC,EQ,2021-06-14,801.0,805.0,815.0,784.15,785.0,787.6,794.2,132417,1051.66,7674,70129,52.96
UTIBANKETF,EQ,2021-06-14,35.15,35.25,35.25,34.3,34.9,34.9,34.69,7702,2.67,198,5364,69.64
UTINEXT50,EQ,2021-06-14,39.87,40.88,40.88,38.8,39.55,39.51,39.29,22167,8.71,279,13391,60.41
UTINIFTETF,EQ,2021-06-14,1653.49,1677.97,1689.73,1625.76,1658.0,1658.0,1659.35,693,11.5,169,480,69.26
UTISENSETF,EQ,2021-06-14,546.33,552.25,552.25,538.9,545.0,545.85,546.19,1233,6.73,115,812,65.86
UTISXN50,EQ,2021-06-14,46.78,47.0,47.0,45.32,46.67,46.7,46.52,1660,0.77,93,1088,65.54
UTTAMSTL,EQ,2021-06-14,7.15,7.05,7.4,6.95,7.0,7.0,7.11,5403873,383.98,3073,3008901,55.68
UTTAMSUGAR,EQ,2021-06-14,174.15,175.7,189.0,166.05,182.7,179.8,179.86,946891,1703.06,15740,266577,28.15
V2RETAIL,EQ,2021-06-14,135.55,135.55,136.4,132.0,132.5,132.55,133.02,18949,25.21,575,12845,67.79
VADILALIND,EQ,2021-06-14,1064.55,1041.0,1057.55,1002.0,1013.7,1017.55,1022.72,39673,405.75,3163,23231,58.56
VAIBHAVGBL,EQ,2021-06-14,810.05,819.5,822.0,800.0,815.7,815.6,813.23,108960,886.09,8229,59148,54.28
VAISHALI,EQ,2021-06-14,41.9,42.3,45.85,39.5,44.3,44.3,43.94,619785,272.33,3773,266651,43.02
VAKRANGEE,EQ,2021-06-14,52.0,52.9,54.5,48.25,49.5,49.35,51.0,13245650,6755.15,31104,6912654,52.19
VALIANTORG,EQ,2021-06-14,1621.65,1632.0,1646.9,1593.0,1599.75,1599.85,1608.97,51819,833.75,4342,35918,69.31
VARDHACRLC,EQ,2021-06-14,43.7,44.0,44.0,42.1,42.65,42.6,42.9,96697,41.48,799,66212,68.47
VARDMNPOLY,EQ,2021-06-14,22.4,22.8,23.0,20.3,22.3,22.1,21.77,119500,26.02,1137,50528,42.28
VARROC,EQ,2021-06-14,374.95,377.8,379.15,370.0,375.0,374.05,375.58,232123,871.81,9130,115688,49.84
VASCONEQ,EQ,2021-06-14,21.1,21.2,22.9,19.9,21.7,21.65,21.77,1899378,413.46,3677,1099580,57.89
VASWANI,EQ,2021-06-14,13.65,13.95,14.2,13.5,14.2,14.1,13.96,67728,9.45,239,57599,85.04
VBL,EQ,2021-06-14,790.25,790.0,790.25,766.45,777.0,775.7,773.75,610343,4722.51,27372,312737,51.24
VEDL,EQ,2021-06-14,276.25,276.95,277.45,268.1,273.65,273.9,273.9,5854545,16035.37,40858,989801,16.91
VENKEYS,EQ,2021-06-14,2619.45,2619.0,2619.0,2553.25,2575.0,2569.85,2579.95,67959,1753.31,6802,21769,32.03
VENUSREM,EQ,2021-06-14,312.35,319.0,320.0,314.5,317.5,316.45,316.8,42917,135.96,957,33387,77.79
VERTOZ,EQ,2021-06-14,206.0,204.5,210.0,191.5,198.0,197.9,197.61,453904,896.97,11322,142821,31.47
VESUVIUS,EQ,2021-06-14,1060.85,1099.0,1099.0,1072.0,1075.0,1075.55,1081.21,33249,359.49,2169,22371,67.28
VETO,EQ,2021-06-14,141.2,140.25,142.9,126.55,131.5,130.8,129.49,258769,335.07,5609,146843,56.75
VGUARD,EQ,2021-06-14,266.5,269.5,269.9,262.1,269.05,268.95,267.49,1168838,3126.56,18764,391630,33.51
VHL,EQ,2021-06-14,2611.8,2701.85,2735.95,2551.0,2592.95,2610.35,2639.19,1643,43.36,472,774,47.11
VIDHIING,EQ,2021-06-14,215.45,215.9,220.0,206.1,214.05,214.75,212.6,158906,337.83,4816,80797,50.85
VIKASLIFE,EQ,2021-06-14,3.5,3.6,3.6,3.35,3.5,3.5,3.45,9611284,331.61,3989,3778952,39.32
VIKASPROP,EQ,2021-06-14,2.8,2.8,2.85,2.65,2.7,2.75,2.76,5637303,155.37,3906,3385942,60.06
VIKASWSP,EQ,2021-06-14,6.0,6.05,6.2,5.75,6.15,6.1,6.06,765457,46.38,995,603652,78.86
VIMTALABS,EQ,2021-06-14,274.1,273.0,273.55,221.0,260.5,260.3,257.58,365466,941.36,10254,146644,40.13
VINATIORGA,EQ,2021-06-14,1729.2,1729.0,1775.0,1725.0,1764.0,1768.2,1757.49,70955,1247.03,5815,25463,35.89
VINDHYATEL,EQ,2021-06-14,1078.05,1078.0,1119.5,1055.5,1105.0,1106.5,1092.48,59705,652.26,4904,29380,49.21
