SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHK,EQ,2021-06-03,157.6,157.7,159.9,155.15,158.15,158.35,157.95,295490,466.73,3663,159755,54.06
SHOPERSTOP,EQ,2021-06-03,229.8,230.9,243.5,226.4,240.0,239.2,238.55,899867,2146.59,15529,219658,24.41
SHRADHA,EQ,2021-06-03,43.15,43.7,45.3,43.65,43.65,43.65,44.11,927,0.41,35,716,77.24
SHREDIGCEM,EQ,2021-06-03,80.45,81.1,82.25,80.0,81.2,81.15,81.2,917304,744.85,7588,423048,46.12
SHREECEM,EQ,2021-06-03,27893.9,27975.0,28400.0,27932.3,28300.1,28348.15,28167.04,46984,13234.0,17482,15306,32.58
SHREEPUSHK,EQ,2021-06-03,194.4,196.65,197.7,188.8,191.0,189.95,192.29,161577,310.7,7943,68424,42.35
SHREERAMA,EQ,2021-06-03,16.5,16.75,16.95,15.35,16.0,15.85,16.24,387078,62.87,1482,231052,59.69
SHREYANIND,EQ,2021-06-03,103.0,103.1,107.75,102.4,104.6,105.0,105.5,280318,295.73,4688,149350,53.28
SHREYAS,EQ,2021-06-03,213.0,223.0,223.65,216.05,223.65,223.65,222.59,204113,454.34,1233,162699,79.71
SHRIRAMCIT,EQ,2021-06-03,1656.05,1670.0,1697.1,1656.0,1663.15,1665.75,1667.64,48188,803.6,8224,35050,72.74
SHRIRAMEPC,EQ,2021-06-03,4.9,4.95,4.95,4.85,4.9,4.85,4.89,914608,44.76,823,821680,89.84
SHYAMCENT,EQ,2021-06-03,7.5,7.9,8.25,7.55,8.25,8.25,8.13,558422,45.38,1796,384315,68.82
SICAL,EQ,2021-06-03,12.95,13.1,13.55,12.4,13.55,13.55,13.23,515662,68.24,736,372127,72.16
SIEMENS,EQ,2021-06-03,2089.65,2100.0,2156.8,2086.1,2142.6,2140.7,2128.23,1003552,21357.91,45327,302796,30.17
SIGIND,EQ,2021-06-03,55.5,56.4,56.9,54.1,55.1,55.3,55.7,158128,88.07,1699,80958,51.20
SILGO,EQ,2021-06-03,42.75,43.55,43.55,42.5,42.7,43.0,42.92,9975,4.28,355,7204,72.22
SILINV,EQ,2021-06-03,233.4,234.0,237.25,231.1,235.05,235.15,234.57,1834,4.3,111,1310,71.43
SIMPLEXINF,EQ,2021-06-03,35.65,36.5,39.2,36.45,39.2,39.2,38.32,1025877,393.13,3665,683881,66.66
SINTERCOM,EQ,2021-06-03,77.6,79.45,79.95,78.1,78.2,78.3,79.18,2677,2.12,34,2051,76.62
SINTEX,EQ,2021-06-03,3.65,3.65,3.8,3.65,3.8,3.8,3.76,5751761,216.11,7880,3119738,54.24
SIRCA,EQ,2021-06-03,368.35,372.7,378.8,368.5,370.0,370.3,371.84,89048,331.12,1700,60591,68.04
SIS,EQ,2021-06-03,435.75,436.8,445.0,436.8,443.0,443.2,441.44,160944,710.47,6313,87703,54.49
SIYSIL,EQ,2021-06-03,303.6,308.5,321.35,307.65,316.45,317.7,314.87,543068,1709.98,17084,218402,40.22
SJVN,EQ,2021-06-03,27.75,27.9,27.95,27.5,27.6,27.55,27.65,1304015,360.55,3911,707420,54.25
SKFINDIA,EQ,2021-06-03,2382.45,2382.45,2424.7,2360.2,2420.0,2417.15,2399.98,28033,672.79,3961,14829,52.90
SKIL,EQ,2021-06-03,3.35,3.5,3.5,3.35,3.5,3.5,3.47,160166,5.56,224,130334,81.37
SKIPPER,EQ,2021-06-03,62.75,63.6,66.2,62.7,63.3,63.55,64.36,167118,107.56,2082,91756,54.90
SKMEGGPROD,EQ,2021-06-03,80.25,80.9,83.9,75.35,80.9,80.65,79.94,1278251,1021.8,12748,316439,24.76
SMARTLINK,EQ,2021-06-03,93.4,93.4,95.0,92.8,93.0,93.05,93.4,11703,10.93,184,10169,86.89
SMCGLOBAL,EQ,2021-06-03,71.4,71.8,75.6,71.8,74.2,74.25,74.15,1020374,756.6,4735,735449,72.08
SMLISUZU,EQ,2021-06-03,453.6,457.5,464.75,454.15,460.0,460.25,459.95,46991,216.13,2282,22436,47.75
SMSLIFE,EQ,2021-06-03,597.95,611.25,649.3,601.0,607.0,611.55,628.29,41283,259.38,2268,17638,42.72
SMSPHARMA,EQ,2021-06-03,164.1,167.0,167.0,162.1,163.0,162.85,164.44,165062,271.43,5399,65467,39.66
SNOWMAN,EQ,2021-06-03,51.35,56.2,59.0,55.6,56.75,57.1,57.44,28075140,16126.96,102363,8655090,30.83
SOBHA,EQ,2021-06-03,501.5,504.7,537.2,501.05,512.85,513.6,520.06,1191444,6196.21,35610,313802,26.34
SOLARA,EQ,2021-06-03,1755.35,1779.85,1779.85,1741.0,1747.0,1746.6,1754.16,54940,963.74,5461,23906,43.51
SOLARINDS,EQ,2021-06-03,1598.0,1612.0,1640.0,1555.05,1593.0,1578.2,1596.48,158603,2532.07,11869,30506,19.23
SOMANYCERA,EQ,2021-06-03,468.65,470.0,475.8,456.15,465.05,462.6,467.67,61913,289.55,3221,38488,62.16
SOMATEX,EQ,2021-06-03,5.65,5.5,5.9,5.5,5.75,5.75,5.79,31091,1.8,63,28496,91.65
SOMICONVEY,EQ,2021-06-03,46.65,46.65,47.95,46.65,47.75,47.55,47.38,15658,7.42,247,11042,70.52
SONATSOFTW,EQ,2021-06-03,675.8,682.0,688.8,670.9,682.0,681.25,680.52,112663,766.7,6937,53202,47.22
SORILINFRA,EQ,2021-06-03,164.05,162.5,172.25,162.5,170.0,170.8,170.66,158633,270.72,2403,78971,49.78
SOTL,EQ,2021-06-03,1264.15,1281.2,1297.0,1241.0,1260.5,1257.8,1263.78,74277,938.7,6868,33605,45.24
SOUTHBANK,EQ,2021-06-03,10.25,10.35,10.45,10.25,10.3,10.3,10.33,11698268,1208.07,47124,5827216,49.81
SOUTHWEST,EQ,2021-06-03,38.1,38.9,38.9,37.5,38.0,38.0,37.9,21485,8.14,135,18366,85.48
SPAL,EQ,2021-06-03,193.75,194.15,203.0,194.15,202.0,200.8,200.35,72337,144.92,1650,42396,58.61
SPANDANA,EQ,2021-06-03,570.8,575.0,684.95,574.4,684.95,684.95,664.68,2492307,16565.94,40933,817890,32.82
SPARC,EQ,2021-06-03,225.35,226.1,231.7,225.3,227.3,227.05,227.97,934293,2129.89,12898,307883,32.95
SPECIALITY,EQ,2021-06-03,54.0,54.1,54.6,52.8,53.25,53.3,53.51,105409,56.4,1524,62494,59.29
SPENCERS,EQ,2021-06-03,75.85,76.65,76.65,74.5,75.2,75.15,75.48,480908,362.98,3462,246321,51.22
SPIC,EQ,2021-06-03,44.85,45.3,46.0,44.4,45.3,45.4,45.1,1204626,543.34,6000,566314,47.01
SPICEJET,EQ,2021-06-03,76.0,76.45,78.6,76.3,78.1,77.9,77.36,4463933,3453.31,24540,2318748,51.94
SPLIL,EQ,2021-06-03,43.8,44.7,47.55,42.9,47.25,47.15,46.26,258264,119.48,3357,150469,58.26
SPTL,EQ,2021-06-03,4.05,4.15,4.25,4.0,4.25,4.25,4.2,5896492,247.44,1625,3722021,63.12
SREEL,EQ,2021-06-03,173.35,171.0,173.95,167.0,171.1,170.2,170.58,13524,23.07,501,6722,49.70
SREINFRA,EQ,2021-06-03,7.2,7.35,8.6,7.3,7.9,7.9,8.19,29828160,2441.68,13495,8598006,28.83
SRF,EQ,2021-06-03,6528.85,6561.1,6609.95,6521.0,6574.75,6586.25,6575.34,90208,5931.48,10071,37696,41.79
SRHHYPOLTD,EQ,2021-06-03,297.95,300.1,312.0,295.0,298.1,299.0,302.69,33906,102.63,2021,17873,52.71
SRIPIPES,EQ,2021-06-03,190.4,192.45,192.55,187.55,189.0,189.2,189.49,82001,155.39,2180,47113,57.45
SRTRANSFIN,EQ,2021-06-03,1430.05,1435.0,1446.0,1410.0,1417.0,1417.7,1424.17,1043999,14868.36,30125,276763,26.51
SSWL,EQ,2021-06-03,765.0,768.85,771.6,753.15,755.0,759.4,761.47,24925,189.8,2831,10689,42.88
STAR,EQ,2021-06-03,758.3,763.4,804.0,760.95,784.15,783.45,785.2,1499255,11772.16,45197,484695,32.33
STARCEMENT,EQ,2021-06-03,109.8,109.95,110.7,109.15,109.7,109.4,109.87,216906,238.32,3404,106424,49.06
STARPAPER,EQ,2021-06-03,145.15,146.9,147.75,143.55,145.05,146.2,145.77,431548,629.07,8660,127329,29.51
STCINDIA,EQ,2021-06-03,90.65,89.15,97.6,89.15,94.9,94.8,95.05,257571,244.83,4256,111246,43.19
STEELCITY,EQ,2021-06-03,45.6,49.0,53.7,46.25,47.25,47.15,48.8,463550,226.23,3346,247862,53.47
STEELXIND,EQ,2021-06-03,58.05,59.25,59.3,58.0,58.05,58.05,58.2,254458,148.1,1737,188004,73.88
STEL,EQ,2021-06-03,90.5,92.35,92.35,88.6,89.25,89.4,89.71,11743,10.53,237,9386,79.93
STERTOOLS,EQ,2021-06-03,199.35,203.4,207.15,200.85,202.65,202.8,204.13,31362,64.02,1318,18647,59.46
STLTECH,EQ,2021-06-03,254.65,255.8,258.25,250.65,254.1,254.5,254.48,439080,1117.37,7466,203185,46.28
STOVEKRAFT,EQ,2021-06-03,596.55,600.35,609.9,597.25,602.0,602.75,603.59,162572,981.27,16019,73870,45.44
SUBEXLTD,EQ,2021-06-03,57.65,58.2,60.5,57.6,58.9,59.05,59.13,12840219,7592.96,35201,4066383,31.67
SUBROS,EQ,2021-06-03,330.05,325.25,348.0,325.25,341.0,340.0,338.03,97737,330.38,4482,58975,60.34
SUDARSCHEM,EQ,2021-06-03,664.0,670.0,702.0,667.8,687.5,689.15,688.85,965915,6653.73,25248,327011,33.86
SUMICHEM,EQ,2021-06-03,363.35,368.5,374.0,360.1,362.75,365.2,368.09,2283750,8406.2,33533,666881,29.20
SUMIT,EQ,2021-06-03,12.15,12.15,12.7,12.0,12.65,12.5,12.36,71584,8.85,205,49743,69.49
SUMMITSEC,EQ,2021-06-03,592.45,586.4,609.0,585.1,609.0,598.95,597.0,6115,36.51,235,5026,82.19
SUNCLAYLTD,EQ,2021-06-03,3667.65,3680.0,3769.7,3580.0,3680.0,3702.9,3657.72,18350,671.19,4268,6977,38.02
SUNDARAM,EQ,2021-06-03,1.55,1.6,1.6,1.6,1.6,1.6,1.6,288291,4.61,110,288271,99.99
SUNDARMFIN,EQ,2021-06-03,2479.25,2496.45,2548.8,2485.8,2529.0,2527.95,2510.43,47616,1195.37,4819,32602,68.47
SUNDARMHLD,EQ,2021-06-03,75.0,75.95,76.7,74.2,76.0,76.3,76.05,129114,98.19,1436,84924,65.77
SUNDRMBRAK,EQ,2021-06-03,353.05,355.35,358.0,350.1,351.9,352.5,352.78,5385,19.0,342,1359,25.24
SUNDRMFAST,EQ,2021-06-03,784.65,786.7,792.0,780.0,788.1,787.75,786.67,51318,403.7,5103,21344,41.59
SUNFLAG,EQ,2021-06-03,79.8,80.4,81.8,79.85,80.8,81.0,80.95,729147,590.24,5830,273252,37.48
SUNPHARMA,EQ,2021-06-03,677.45,678.0,680.85,673.5,675.8,675.5,676.87,3604574,24398.36,57359,1639090,45.47
SUNTECK,EQ,2021-06-03,289.5,291.0,307.5,288.25,300.35,300.35,301.2,1927771,5806.4,36955,529735,27.48
SUNTV,EQ,2021-06-03,524.2,524.5,538.5,524.5,526.0,526.0,531.79,2214120,11774.57,28167,651511,29.43
SUPERHOUSE,EQ,2021-06-03,144.6,149.95,154.0,147.45,151.0,150.75,151.08,41702,63.0,1508,19334,46.36
SUPPETRO,EQ,2021-06-03,774.1,774.0,785.0,767.2,780.0,781.3,778.03,126560,984.67,5074,85257,67.36
SUPRAJIT,EQ,2021-06-03,273.05,277.8,284.1,275.35,281.1,282.85,280.29,330683,926.87,8621,157250,47.55
SUPREMEIND,EQ,2021-06-03,2263.55,2274.0,2313.3,2248.9,2265.75,2267.65,2280.27,119603,2727.27,12597,49909,41.73
SURANASOL,EQ,2021-06-03,10.25,10.3,10.4,10.15,10.25,10.25,10.26,50683,5.2,245,35520,70.08
SURANAT&P,EQ,2021-06-03,5.15,5.15,5.35,5.15,5.25,5.2,5.22,55727,2.91,121,43985,78.93
SURYAROSNI,EQ,2021-06-03,477.7,480.0,509.0,477.05,497.0,498.35,496.99,307132,1526.42,12515,153894,50.11
SURYODAY,EQ,2021-06-03,221.45,225.9,225.9,222.4,225.0,224.55,224.35,120716,270.82,3651,61102,50.62
SUTLEJTEX,EQ,2021-06-03,57.95,59.0,59.85,54.35,55.3,54.85,56.24,1446763,813.72,9050,692893,47.89
SUULD,EQ,2021-06-03,423.9,429.95,439.0,426.25,435.0,434.8,432.73,31201,135.02,640,11099,35.57
SUVEN,EQ,2021-06-03,92.4,93.0,94.85,91.05,92.75,93.0,93.38,405797,378.93,3976,207476,51.13
SUVENPHAR,EQ,2021-06-03,516.35,520.0,524.9,516.2,518.9,519.45,520.26,160976,837.5,6440,98673,61.30
SUVIDHAA,EQ,2021-06-03,21.6,22.6,22.65,21.6,22.65,22.65,22.37,169267,37.86,593,93093,55.00
SUZLON,EQ,2021-06-03,6.45,6.65,7.05,6.45,7.05,7.05,6.89,185927034,12814.45,79425,79015251,42.50
SWANENERGY,EQ,2021-06-03,136.05,135.0,137.0,134.6,135.6,136.35,135.91,172468,234.4,2720,54230,31.44
SWARAJENG,EQ,2021-06-03,1530.05,1539.95,1560.0,1526.4,1544.95,1538.25,1540.26,19738,304.02,1682,14007,70.96
SWELECTES,EQ,2021-06-03,222.6,229.7,236.0,221.5,223.75,223.25,224.25,19352,43.4,728,11094,57.33
SWSOLAR,EQ,2021-06-03,233.35,235.2,243.8,235.0,240.5,240.4,239.51,1786329,4278.45,22094,817873,45.79
SYMPHONY,EQ,2021-06-03,1069.55,1079.0,1080.0,1070.05,1075.95,1073.45,1073.83,89388,959.88,8409,53944,60.35
SYNGENE,EQ,2021-06-03,587.35,587.0,596.35,586.05,590.5,589.25,591.48,207736,1228.72,7311,89615,43.14
TAINWALCHM,EQ,2021-06-03,78.6,81.5,85.4,76.6,77.55,77.85,82.66,227322,187.91,3428,92319,40.61
TAJGVK,EQ,2021-06-03,136.75,137.7,138.0,136.5,136.7,136.7,136.99,172684,236.56,2783,106050,61.41
TAKE,EQ,2021-06-03,66.0,66.45,67.35,65.7,66.1,66.0,66.28,1466685,972.07,5341,1019474,69.51
TALBROAUTO,EQ,2021-06-03,243.95,243.95,250.05,238.75,245.9,245.95,245.38,48820,119.79,2047,23130,47.38
TANLA,EQ,2021-06-03,889.45,899.0,912.0,881.55,900.0,897.8,898.98,274269,2465.63,10689,151662,55.30
TARC,EQ,2021-06-03,28.3,28.5,29.7,28.3,29.1,29.05,29.08,559218,162.64,2436,308207,55.11
TARMAT,EQ,2021-06-03,63.7,63.5,63.7,60.7,62.4,62.1,62.2,68412,42.55,1392,35992,52.61
TASTYBITE,EQ,2021-06-03,15699.5,15865.0,15939.55,15575.05,15635.0,15637.65,15698.88,1007,158.09,613,495,49.16
TATACHEM,EQ,2021-06-03,711.85,713.1,731.5,713.1,727.0,727.75,724.98,5645617,40929.54,100638,1524181,27.00
TATACOFFEE,EQ,2021-06-03,174.0,176.9,178.7,175.6,177.0,176.7,177.22,2329087,4127.61,17875,538287,23.11
TATACOMM,EQ,2021-06-03,1136.9,1140.0,1142.9,1116.7,1122.0,1121.7,1132.34,278581,3154.48,9211,147124,52.81
TATACONSUM,EQ,2021-06-03,673.55,676.0,683.0,673.25,678.2,680.0,679.18,2485855,16883.35,52947,1167654,46.97
TATAELXSI,EQ,2021-06-03,3591.4,3594.15,3622.4,3561.35,3568.35,3568.75,3583.06,102755,3681.77,18353,63424,61.72
TATAINVEST,EQ,2021-06-03,1058.55,1065.0,1107.0,1061.25,1091.0,1087.8,1088.45,77927,848.19,5940,27163,34.86
TATAMETALI,EQ,2021-06-03,1062.35,1073.9,1079.9,1045.25,1065.0,1064.25,1066.15,175272,1868.67,9197,50264,28.68
TATAMOTORS,EQ,2021-06-03,323.0,325.3,327.7,323.65,324.95,325.65,325.92,21408371,69774.09,151971,5395009,25.20
TATAMTRDVR,EQ,2021-06-03,147.85,149.0,150.5,148.0,149.0,148.95,149.14,1641528,2448.15,13470,758545,46.21
TATAPOWER,EQ,2021-06-03,108.1,110.0,110.5,107.9,108.5,108.65,109.0,38360946,41815.1,137380,8993477,23.44
TATASTEEL,EQ,2021-06-03,1124.05,1129.55,1139.75,1113.0,1117.55,1122.0,1125.33,12109477,136271.07,206951,3432053,28.34
TATASTLBSL,EQ,2021-06-03,95.6,96.0,96.75,95.0,95.25,95.15,95.54,4988783,4766.18,30154,2729729,54.72
TATASTLLP,EQ,2021-06-03,924.5,924.0,945.5,920.0,925.0,926.05,930.92,54739,509.58,2453,23242,42.46
TBZ,EQ,2021-06-03,75.65,76.0,81.25,75.7,80.75,80.65,79.26,1000021,792.64,8605,526021,52.60
TCI,EQ,2021-06-03,439.9,445.0,459.85,434.0,440.0,439.85,445.26,363426,1618.19,13970,135270,37.22
TCIDEVELOP,EQ,2021-06-03,480.85,477.9,477.9,447.0,454.6,452.25,460.0,29226,134.44,1403,10191,34.87
TCIEXP,EQ,2021-06-03,1531.8,1546.0,1558.95,1472.15,1483.0,1484.45,1512.01,182257,2755.74,13616,52418,28.76
TCNSBRANDS,EQ,2021-06-03,539.75,543.6,559.95,537.15,541.85,540.1,543.96,41647,226.54,10520,22506,54.04
TCPLPACK,EQ,2021-06-03,489.5,485.25,496.0,479.0,483.5,481.9,488.96,11634,56.89,709,7604,65.36
TCS,EQ,2021-06-03,3129.45,3154.55,3154.55,3122.65,3144.9,3141.25,3136.68,1281706,40203.01,91185,617798,48.20
TDPOWERSYS,EQ,2021-06-03,195.5,195.0,198.7,195.0,196.5,195.85,196.43,15847,31.13,580,10315,65.09
TEAMLEASE,EQ,2021-06-03,3455.55,3435.0,3489.9,3435.0,3435.0,3450.1,3462.67,4209,145.74,1359,2336,55.50
TECHM,EQ,2021-06-03,1016.95,1016.95,1020.75,1007.0,1017.0,1014.35,1012.64,2024676,20502.58,51002,975780,48.19
TECHNOE,EQ,2021-06-03,339.6,342.9,346.9,336.05,341.5,338.2,341.68,71211,243.31,2988,34298,48.16
TEJASNET,EQ,2021-06-03,181.75,183.45,185.0,177.0,178.5,178.3,181.18,582322,1055.04,13201,312447,53.66
TEMBO,EQ,2021-06-03,173.65,177.0,179.05,173.5,179.0,178.6,176.74,137218,242.52,1256,40148,29.26
TERASOFT,EQ,2021-06-03,46.55,47.9,47.9,45.0,45.9,45.8,46.02,42714,19.66,638,28451,66.61
TEXINFRA,EQ,2021-06-03,69.45,69.9,70.25,69.3,69.85,69.65,69.84,117370,81.97,657,92804,79.07
TEXMOPIPES,EQ,2021-06-03,49.35,50.4,51.8,49.45,51.8,51.8,51.15,902835,461.76,5535,514840,57.02
TEXRAIL,EQ,2021-06-03,32.35,32.5,33.7,32.3,32.5,32.55,32.77,1535127,503.09,5917,614182,40.01
TFCILTD,EQ,2021-06-03,65.9,66.5,69.55,66.0,67.85,67.7,68.27,665471,454.34,4941,309576,46.52
THANGAMAYL,EQ,2021-06-03,792.05,799.0,814.9,793.1,809.0,807.1,806.04,30598,246.63,2078,9550,31.21
THEINVEST,EQ,2021-06-03,104.35,103.0,107.35,103.0,107.0,105.2,105.09,11923,12.53,225,5282,44.30
THEMISMED,EQ,2021-06-03,760.9,779.95,830.0,775.35,799.0,797.75,806.52,294221,2372.97,16451,78385,26.64
THERMAX,EQ,2021-06-03,1423.5,1435.0,1511.15,1429.0,1500.0,1505.45,1482.32,113577,1683.57,11974,44943,39.57
THOMASCOOK,EQ,2021-06-03,62.6,63.5,65.7,62.5,65.7,65.25,64.52,4210480,2716.6,18892,1604648,38.11
THYROCARE,EQ,2021-06-03,1056.3,1065.0,1071.0,1035.0,1047.25,1045.0,1053.34,127925,1347.48,7290,44302,34.63
TI,EQ,2021-06-03,37.25,37.8,38.15,36.8,37.35,37.15,37.5,516826,193.82,2767,316841,61.31
TIDEWATER,EQ,2021-06-03,11532.95,12109.55,12109.55,11400.0,12109.55,12109.55,11972.11,40157,4807.64,7272,15869,39.52
TIIL,EQ,2021-06-03,476.1,479.8,495.0,462.2,473.0,474.15,481.12,247587,1191.18,13597,109303,44.15
TIINDIA,EQ,2021-06-03,1184.65,1195.0,1195.0,1175.0,1193.65,1194.05,1191.78,32730,390.07,3279,18477,56.45
TIJARIA,EQ,2021-06-03,7.35,7.65,7.65,7.1,7.4,7.4,7.45,15216,1.13,98,11123,73.10
TIMESGTY,EQ,2021-06-03,49.5,51.75,51.95,49.5,51.95,51.95,51.38,8073,4.15,106,7011,86.85
TIMETECHNO,EQ,2021-06-03,85.2,86.15,87.55,86.0,86.25,86.25,86.82,1032722,896.59,8240,512763,49.65
TIMKEN,EQ,2021-06-03,1309.05,1323.1,1335.0,1315.65,1316.0,1322.95,1326.44,13872,184.0,1881,6062,43.70
TINPLATE,EQ,2021-06-03,202.2,203.6,207.2,202.6,204.5,204.2,204.85,438251,897.74,7118,164495,37.53
TIPSINDLTD,EQ,2021-06-03,851.75,856.0,888.0,832.0,857.95,855.6,866.73,33991,294.61,1830,16136,47.47
TIRUMALCHM,EQ,2021-06-03,137.1,137.25,139.5,135.75,136.55,136.55,137.42,1045475,1436.73,9929,408684,39.09
TITAN,EQ,2021-06-03,1585.7,1601.0,1702.3,1588.55,1694.0,1691.2,1666.68,7221910,120366.18,226317,1267485,17.55
TMRVL,EQ,2021-06-03,15.15,15.9,15.9,15.5,15.9,15.9,15.89,65835,10.46,222,47169,71.65
TNPETRO,EQ,2021-06-03,101.25,101.15,101.9,98.95,99.65,99.7,100.15,568291,569.12,5606,319382,56.20
TNPL,EQ,2021-06-03,147.7,148.0,154.15,146.8,151.95,152.45,151.51,332207,503.34,6937,157731,47.48
TOKYOPLAST,EQ,2021-06-03,101.95,101.0,108.7,101.0,103.3,103.45,105.34,131870,138.92,2449,68733,52.12
TORNTPHARM,EQ,2021-06-03,2795.0,2804.05,2821.4,2757.65,2783.0,2775.2,2788.11,142496,3972.94,10038,45978,32.27
TORNTPOWER,EQ,2021-06-03,435.6,435.6,441.9,435.5,438.1,439.35,439.08,695389,3053.28,31340,99838,14.36
TOTAL,EQ,2021-06-03,42.1,42.25,42.95,41.25,42.15,41.7,41.96,26344,11.05,253,21154,80.30
TOUCHWOOD,EQ,2021-06-03,84.15,86.9,86.9,84.0,85.3,85.9,85.43,3205,2.74,76,1877,58.56
TPLPLASTEH,EQ,2021-06-03,249.9,254.8,254.8,244.1,244.1,245.45,247.48,16759,41.48,930,8697,51.89
TREJHARA,EQ,2021-06-03,37.9,37.85,39.85,37.25,38.85,38.9,38.59,32799,12.66,413,16543,50.44
TRENT,EQ,2021-06-03,853.15,853.15,863.9,847.2,851.1,854.75,855.37,404997,3464.23,12171,107050,26.43
TRF,EQ,2021-06-03,106.65,107.8,109.2,105.9,107.0,106.7,107.24,50907,54.59,988,33504,65.81
TRIDENT,EQ,2021-06-03,16.0,16.15,16.3,16.05,16.1,16.1,16.14,5423578,875.41,16357,3599104,66.36
TRIGYN,EQ,2021-06-03,101.9,103.15,105.35,102.0,103.35,104.2,103.91,231461,240.52,4115,112954,48.80
TRIL,EQ,2021-06-03,28.75,29.2,29.85,28.0,28.15,28.1,28.69,835032,239.58,3471,499916,59.87
TRITURBINE,EQ,2021-06-03,115.4,116.6,116.8,112.5,113.45,113.25,114.89,789457,906.99,12671,393698,49.87
TRIVENI,EQ,2021-06-03,148.0,153.0,157.65,151.0,152.0,152.1,154.12,2562018,3948.6,22827,779771,30.44
TTKHLTCARE,EQ,2021-06-03,669.35,676.0,698.1,665.0,678.0,681.45,680.85,47997,326.79,3068,23226,48.39
TTKPRESTIG,EQ,2021-06-03,8920.0,8890.0,9050.0,8802.0,8831.0,8847.7,8909.54,19570,1743.6,5524,4649,23.76
TTML,EQ,2021-06-03,17.15,18.0,18.0,18.0,18.0,18.0,18.0,526847,94.83,1041,526694,99.97
TV18BRDCST,EQ,2021-06-03,41.9,42.0,42.4,41.6,41.9,41.8,42.02,7919329,3327.78,12760,3341135,42.19
TVSELECT,EQ,2021-06-03,150.25,150.25,157.75,150.25,154.95,155.7,155.92,237536,370.37,2655,116579,49.08
TVSMOTOR,EQ,2021-06-03,616.65,619.0,628.0,615.1,622.55,624.9,621.42,2252658,13998.53,28909,892008,39.60
TVSSRICHAK,EQ,2021-06-03,1983.55,2001.0,2011.1,1970.0,1975.45,1992.8,1996.3,10544,210.49,2113,6069,57.56
TVTODAY,EQ,2021-06-03,305.8,307.7,315.0,307.6,314.05,314.05,312.39,170695,533.23,3962,108715,63.69
TWL,EQ,2021-06-03,55.95,56.35,57.2,55.6,56.5,56.05,56.28,759344,427.36,6839,287431,37.85
UBL,EQ,2021-06-03,1243.3,1245.1,1271.9,1242.75,1265.3,1267.25,1258.68,257682,3243.4,9017,105424,40.91
UCALFUEL,EQ,2021-06-03,163.45,163.0,169.2,163.0,164.55,165.2,166.46,53851,89.64,1474,25210,46.81
UCOBANK,EQ,2021-06-03,13.45,13.5,13.8,13.3,13.35,13.4,13.56,11431160,1550.17,17987,3388516,29.64
UFLEX,EQ,2021-06-03,447.65,451.45,451.45,438.2,440.0,440.1,443.73,105432,467.83,5352,58795,55.77
UFO,EQ,2021-06-03,98.65,100.0,101.4,94.25,94.85,94.55,97.15,1098050,1066.78,12218,555355,50.58
UGARSUGAR,EQ,2021-06-03,28.5,29.35,29.75,28.55,28.95,28.85,29.33,357358,104.82,1747,244302,68.36
UJAAS,EQ,2021-06-03,2.9,3.0,3.0,2.9,3.0,2.95,2.99,4792417,143.08,2431,3285673,68.56
UJJIVAN,EQ,2021-06-03,214.15,215.9,217.8,213.4,215.85,215.7,216.16,630149,1362.1,6152,295088,46.83
UJJIVANSFB,EQ,2021-06-03,29.35,29.55,31.0,29.45,30.15,30.2,30.33,5719361,1734.67,12351,2575406,45.03
ULTRACEMCO,EQ,2021-06-03,6594.2,6630.0,6655.0,6575.0,6633.0,6641.7,6622.06,349479,23142.71,31555,171757,49.15
UMANGDAIRY,EQ,2021-06-03,73.1,73.9,73.95,72.75,73.55,73.3,73.29,29371,21.53,813,17969,61.18
UNICHEMLAB,EQ,2021-06-03,330.1,328.1,333.85,327.0,327.35,329.0,330.39,52262,172.67,2690,31495,60.26
UNIDT,EQ,2021-06-03,308.2,310.65,329.7,307.0,322.5,322.65,315.52,36508,115.19,1016,22650,62.04
UNIENTER,EQ,2021-06-03,118.35,120.5,124.65,118.9,123.2,122.9,123.05,54085,66.55,1219,31964,59.10
UNIONBANK,EQ,2021-06-03,35.25,35.5,35.8,35.35,35.4,35.4,35.54,20258579,7198.89,24353,10206091,50.38
UNITEDTEA,EQ,2021-06-03,329.7,327.7,336.0,323.3,336.0,335.7,332.84,2745,9.14,177,1883,68.60
UNIVASTU,EQ,2021-06-03,42.3,44.0,44.3,40.4,43.05,43.15,42.7,4765,2.03,77,2893,60.71
UNIVCABLES,EQ,2021-06-03,198.45,199.95,205.4,198.0,198.8,198.75,202.15,86342,174.54,2779,45405,52.59
UNIVPHOTO,EQ,2021-06-03,221.7,217.8,219.4,214.75,215.5,216.2,217.26,5332,11.58,392,2946,55.25
UPL,EQ,2021-06-03,837.6,842.95,845.0,828.0,839.0,840.25,835.7,6863737,57359.98,77990,2601878,37.91
URJA,EQ,2021-06-03,6.8,6.85,6.9,6.75,6.85,6.8,6.83,2592400,177.07,5028,1665959,64.26
USHAMART,EQ,2021-06-03,49.95,50.35,51.4,50.0,50.3,50.35,50.74,979013,496.75,3651,465448,47.54
