SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SMCGLOBAL,EQ,2021-06-10,80.0,80.95,81.9,79.2,79.9,79.8,80.33,529811,425.58,3216,288421,54.44
SMLISUZU,EQ,2021-06-10,483.25,488.6,499.9,484.0,489.6,486.75,492.18,92208,453.83,4066,30621,33.21
SMSLIFE,EQ,2021-06-10,649.2,660.0,660.0,638.0,644.4,640.75,644.82,5093,32.84,714,2786,54.70
SMSPHARMA,EQ,2021-06-10,182.05,184.4,187.3,176.95,181.3,180.45,182.69,468677,856.21,10478,202650,43.24
SNOWMAN,EQ,2021-06-10,57.05,57.5,59.5,57.25,58.2,58.0,58.39,5686179,3320.39,20224,2255963,39.67
SOBHA,EQ,2021-06-10,498.85,501.95,515.0,501.9,511.1,512.3,509.93,163406,833.25,6927,73804,45.17
SOLARA,EQ,2021-06-10,1700.65,1700.65,1749.95,1700.65,1738.35,1741.6,1734.22,120005,2081.15,8318,60890,50.74
SOLARINDS,EQ,2021-06-10,1631.95,1645.9,1669.45,1621.65,1636.0,1640.7,1646.31,47293,778.59,3880,11360,24.02
SOMANYCERA,EQ,2021-06-10,469.05,469.05,476.0,456.95,473.05,470.55,471.09,65236,307.32,1898,48325,74.08
SOMATEX,EQ,2021-06-10,7.55,7.85,7.9,7.2,7.65,7.65,7.61,141304,10.75,386,89520,63.35
SOMICONVEY,EQ,2021-06-10,47.55,48.95,52.3,47.15,52.3,52.3,51.85,53534,27.76,431,36228,67.67
SONATSOFTW,EQ,2021-06-10,722.25,726.95,735.9,702.25,713.0,716.15,722.33,118361,854.95,6041,65195,55.08
SORILINFRA,EQ,2021-06-10,163.6,165.0,169.4,162.15,165.9,165.75,165.66,125046,207.15,2345,45257,36.19
SOTL,EQ,2021-06-10,1279.5,1285.0,1299.1,1268.0,1284.0,1281.35,1279.78,26437,338.34,2702,9900,37.45
SOUTHBANK,EQ,2021-06-10,10.65,10.65,11.1,10.65,10.75,10.75,10.85,30932508,3356.03,48729,9491191,30.68
SOUTHWEST,EQ,2021-06-10,42.05,43.5,44.3,41.1,42.75,42.55,42.84,113953,48.82,741,66942,58.75
SPAL,EQ,2021-06-10,218.9,225.9,225.9,219.0,221.75,221.65,223.15,57811,129.0,2126,32617,56.42
SPANDANA,EQ,2021-06-10,670.55,681.0,738.5,675.0,723.95,720.9,719.59,439789,3164.69,14689,138362,31.46
SPARC,EQ,2021-06-10,244.2,246.15,254.5,246.15,250.9,251.25,251.02,1887813,4738.74,22795,584873,30.98
SPECIALITY,EQ,2021-06-10,57.8,59.7,60.85,57.75,59.9,59.45,59.34,136046,80.73,1916,75766,55.69
SPENCERS,EQ,2021-06-10,78.75,79.3,83.4,79.3,82.05,82.5,81.94,1169226,958.12,9099,432944,37.03
SPIC,EQ,2021-06-10,43.9,43.95,47.9,43.9,46.25,46.45,46.48,3863337,1795.69,15410,1735725,44.93
SPICEJET,EQ,2021-06-10,79.65,80.65,80.65,79.35,80.15,80.05,80.07,2897824,2320.23,14283,1245136,42.97
SPLIL,EQ,2021-06-10,48.4,48.9,50.0,47.5,49.2,49.0,49.34,98714,48.7,1055,59049,59.82
SPTL,EQ,2021-06-10,5.05,5.3,5.3,5.3,5.3,5.3,5.3,357673,18.96,291,357673,100.00
SREEL,EQ,2021-06-10,176.95,178.65,212.3,177.0,212.3,212.3,202.49,354988,718.81,5463,88225,24.85
SREINFRA,EQ,2021-06-10,8.4,8.65,8.65,8.2,8.5,8.55,8.49,4411512,374.56,3258,2376005,53.86
SRF,EQ,2021-06-10,6983.45,6980.0,7109.75,6922.15,7089.95,7075.75,7057.49,156878,11071.65,22843,62776,40.02
SRHHYPOLTD,EQ,2021-06-10,292.85,293.2,300.15,293.15,300.0,299.4,298.86,14630,43.72,949,10005,68.39
SRIPIPES,EQ,2021-06-10,188.9,188.9,191.25,188.0,190.0,189.45,189.42,114000,215.94,2144,64964,56.99
SRTRANSFIN,EQ,2021-06-10,1437.05,1440.0,1474.9,1433.15,1468.0,1470.0,1458.24,1998330,29140.4,51580,486768,24.36
SSWL,EQ,2021-06-10,758.05,761.85,768.45,755.1,757.0,758.65,761.05,18910,143.92,905,13875,73.37
STAR,EQ,2021-06-10,808.75,814.0,824.3,807.25,814.1,814.25,814.3,413441,3366.65,12159,106241,25.70
STARCEMENT,EQ,2021-06-10,110.85,112.5,112.75,109.5,110.5,110.4,110.74,792797,877.92,8223,277878,35.05
STARPAPER,EQ,2021-06-10,145.15,146.0,149.0,144.2,146.0,145.3,146.44,171148,250.63,4235,70940,41.45
STCINDIA,EQ,2021-06-10,120.95,122.15,129.15,122.0,123.35,123.5,125.54,280410,352.02,5251,95501,34.06
STEELCITY,EQ,2021-06-10,44.3,45.15,45.2,43.9,45.2,44.75,44.69,31248,13.96,370,17585,56.28
STEELXIND,EQ,2021-06-10,57.65,58.4,58.6,57.5,57.8,57.85,57.84,105119,60.8,398,72545,69.01
STEL,EQ,2021-06-10,92.0,92.1,96.0,92.1,92.5,92.85,94.37,67662,63.85,402,48443,71.60
STERTOOLS,EQ,2021-06-10,212.3,217.45,217.45,207.1,210.7,210.0,210.36,59278,124.7,3796,38417,64.81
STLTECH,EQ,2021-06-10,264.45,266.95,271.8,265.0,268.35,268.0,268.09,252853,677.88,5620,111431,44.07
STOVEKRAFT,EQ,2021-06-10,591.0,590.6,606.2,590.6,601.0,600.8,601.03,75102,451.39,6471,39321,52.36
SUBEXLTD,EQ,2021-06-10,59.65,60.2,61.3,59.55,59.95,59.95,60.21,7221385,4347.68,22137,2098838,29.06
SUBROS,EQ,2021-06-10,325.3,327.0,333.0,324.9,327.1,327.1,327.85,18975,62.21,1371,11033,58.14
SUDARSCHEM,EQ,2021-06-10,693.8,699.0,707.8,693.0,694.9,696.7,701.28,260456,1826.54,8246,103953,39.91
SUMICHEM,EQ,2021-06-10,364.2,366.0,373.75,366.0,369.0,368.3,369.28,451054,1665.64,11776,196172,43.49
SUMIT,EQ,2021-06-10,13.15,13.65,13.8,13.35,13.8,13.6,13.58,104741,14.23,343,84839,81.00
SUMMITSEC,EQ,2021-06-10,622.65,629.1,635.75,586.0,603.0,600.25,601.22,18072,108.65,1130,11230,62.14
SUNCLAYLTD,EQ,2021-06-10,3741.7,3683.2,3771.95,3590.0,3600.0,3620.1,3664.47,11408,418.04,1958,7393,64.81
SUNDARAM,EQ,2021-06-10,1.8,1.85,1.85,1.85,1.85,1.85,1.85,86479,1.6,33,86479,100.00
SUNDARMFIN,EQ,2021-06-10,2581.2,2594.15,2600.0,2559.1,2587.0,2588.75,2585.71,54027,1396.98,5831,28517,52.78
SUNDARMHLD,EQ,2021-06-10,76.95,78.0,78.0,73.25,74.75,74.7,75.25,553191,416.3,4799,338462,61.18
SUNDRMBRAK,EQ,2021-06-10,417.75,419.4,449.0,403.15,438.35,440.0,429.76,108146,464.77,7056,31754,29.36
SUNDRMFAST,EQ,2021-06-10,837.5,849.0,865.0,841.0,841.15,844.9,851.14,111123,945.81,7683,51072,45.96
SUNFLAG,EQ,2021-06-10,80.0,82.0,82.0,80.35,81.35,81.15,81.18,547061,444.12,3913,221670,40.52
SUNPHARMA,EQ,2021-06-10,672.85,673.05,681.0,673.0,676.45,676.05,677.93,3099864,21014.85,71789,1229293,39.66
SUNTECK,EQ,2021-06-10,301.0,304.65,311.9,303.35,309.0,309.9,308.16,638491,1967.57,18182,137547,21.54
SUNTV,EQ,2021-06-10,518.6,521.0,534.0,520.0,529.2,531.45,528.84,1924388,10176.87,21241,572264,29.74
SUPERHOUSE,EQ,2021-06-10,152.95,153.55,161.9,152.0,156.5,156.15,157.83,80237,126.64,3624,28704,35.77
SUPRAJIT,EQ,2021-06-10,293.7,296.75,302.0,294.5,296.1,296.5,298.98,235731,704.78,8275,134096,56.89
SUPREMEIND,EQ,2021-06-10,2244.5,2246.0,2278.9,2234.0,2245.0,2244.85,2248.86,71494,1607.8,11557,50604,70.78
SURANASOL,EQ,2021-06-10,12.8,13.3,13.3,12.5,12.7,12.65,12.86,182926,23.53,686,134431,73.49
SURANAT&P,EQ,2021-06-10,6.05,6.25,6.35,6.05,6.35,6.35,6.27,462228,28.96,1224,354764,76.75
SURYAROSNI,EQ,2021-06-10,480.8,484.9,489.9,477.4,482.25,481.25,483.32,76725,370.83,5512,25085,32.69
SURYODAY,EQ,2021-06-10,228.95,229.5,233.1,229.15,230.0,231.7,230.77,141867,327.39,3373,91466,64.47
SUTLEJTEX,EQ,2021-06-10,55.2,55.75,56.8,54.0,55.15,55.6,55.33,402179,222.51,3189,227190,56.49
SUULD,EQ,2021-06-10,443.55,440.0,445.0,425.0,435.0,432.9,428.86,68457,293.59,677,51067,74.60
SUVEN,EQ,2021-06-10,97.65,98.3,100.0,96.55,97.8,98.0,98.29,542218,532.94,5687,291114,53.69
SUVENPHAR,EQ,2021-06-10,471.15,474.9,484.8,470.05,484.0,480.45,476.12,760992,3623.26,15109,557184,73.22
SUVIDHAA,EQ,2021-06-10,23.2,23.55,23.55,22.6,23.15,23.0,23.0,57613,13.25,383,35555,61.71
SUZLON,EQ,2021-06-10,7.1,7.1,7.4,7.05,7.25,7.3,7.25,80450221,5835.48,50645,39692375,49.34
SWANENERGY,EQ,2021-06-10,136.5,137.5,139.8,135.55,137.0,136.85,137.89,169413,233.61,5167,34126,20.14
SWARAJENG,EQ,2021-06-10,1523.4,1524.5,1548.0,1524.5,1540.0,1538.15,1537.06,7087,108.93,975,4200,59.26
SWELECTES,EQ,2021-06-10,229.2,229.8,235.0,227.85,234.0,234.35,232.57,29227,67.97,1250,16784,57.43
SWSOLAR,EQ,2021-06-10,238.05,239.0,241.6,237.4,239.55,238.6,239.52,438702,1050.76,6760,181999,41.49
SYMPHONY,EQ,2021-06-10,1067.25,1075.0,1081.0,1068.0,1074.0,1074.6,1072.66,90943,975.51,4988,46990,51.67
SYNGENE,EQ,2021-06-10,585.5,591.95,595.75,587.0,591.0,590.85,591.43,207328,1226.2,5944,88981,42.92
TAINWALCHM,EQ,2021-06-10,76.2,77.95,79.55,76.1,77.7,77.35,78.0,18411,14.36,331,8960,48.67
TAJGVK,EQ,2021-06-10,141.9,142.85,144.5,142.4,143.7,143.75,143.47,366680,526.06,7621,227116,61.94
TAKE,EQ,2021-06-10,68.65,69.25,72.9,69.15,70.9,70.6,71.33,3324491,2371.32,15462,1370400,41.22
TALBROAUTO,EQ,2021-06-10,290.1,301.4,301.4,282.25,287.65,288.05,289.27,282085,815.99,10085,91875,32.57
TARC,EQ,2021-06-10,30.35,30.75,31.5,30.25,30.85,30.95,30.93,554136,171.37,2070,369232,66.63
TARMAT,EQ,2021-06-10,59.75,59.8,61.85,59.1,60.1,60.4,60.62,42283,25.63,1202,15795,37.36
TASTYBITE,EQ,2021-06-10,15264.1,15206.0,15850.0,14950.0,15416.35,15529.05,15394.81,3616,556.68,1782,1733,47.93
TATACHEM,EQ,2021-06-10,738.65,742.1,750.85,739.8,748.25,748.2,746.38,1879289,14026.64,33043,422738,22.49
TATACOFFEE,EQ,2021-06-10,178.75,179.5,190.0,179.1,186.45,186.95,186.18,11750754,21877.15,80224,2449834,20.85
TATACOMM,EQ,2021-06-10,1230.75,1260.0,1278.6,1240.1,1260.0,1258.55,1259.53,1180664,14870.79,54593,582943,49.37
TATACONSUM,EQ,2021-06-10,702.85,704.3,718.75,704.0,708.0,707.7,711.06,2571253,18283.16,59865,780636,30.36
TATAELXSI,EQ,2021-06-10,3709.5,3729.0,3849.0,3729.0,3791.1,3796.8,3806.37,229876,8749.92,24235,97946,42.61
TATAINVEST,EQ,2021-06-10,1155.15,1166.0,1178.1,1162.0,1174.8,1174.45,1173.03,68968,809.02,3981,37416,54.25
TATAMETALI,EQ,2021-06-10,1055.5,1067.95,1135.1,1061.15,1093.1,1088.75,1105.64,672531,7435.74,34315,140203,20.85
TATAMOTORS,EQ,2021-06-10,343.35,345.2,347.85,342.4,345.05,344.75,345.05,24351860,84026.11,173167,3728297,15.31
TATAMTRDVR,EQ,2021-06-10,159.7,160.0,162.75,159.7,161.25,161.45,161.55,1370284,2213.65,14142,600456,43.82
TATAPOWER,EQ,2021-06-10,124.65,128.0,130.4,125.1,127.55,127.6,127.62,140351463,179120.88,381822,20779816,14.81
TATASTEEL,EQ,2021-06-10,1101.0,1109.3,1125.8,1102.9,1116.0,1114.45,1115.83,7776764,86775.79,129554,2074944,26.68
TATASTLBSL,EQ,2021-06-10,89.45,89.9,93.35,89.5,92.5,92.3,92.23,5207666,4803.27,32932,2787336,53.52
TBZ,EQ,2021-06-10,81.15,81.1,82.3,80.65,81.3,81.05,81.39,300198,244.34,4012,123389,41.10
TCI,EQ,2021-06-10,450.3,453.9,454.8,439.0,445.3,445.75,447.18,96585,431.91,4189,53950,55.86
TCIDEVELOP,EQ,2021-06-10,436.1,435.9,435.9,425.05,428.95,425.9,428.38,4313,18.48,271,2103,48.76
TCIEXP,EQ,2021-06-10,1553.9,1575.0,1594.8,1525.0,1570.0,1571.65,1561.76,136856,2137.37,10661,34082,24.90
TCNSBRANDS,EQ,2021-06-10,532.65,540.0,549.9,534.0,549.9,546.5,541.69,25983,140.75,1290,13666,52.60
TCPLPACK,EQ,2021-06-10,478.15,472.0,484.6,472.0,475.0,477.0,478.1,2496,11.93,288,1552,62.18
TCS,EQ,2021-06-10,3200.25,3210.0,3224.0,3193.0,3216.0,3216.8,3210.54,1874324,60175.9,100093,1002378,53.48
TDPOWERSYS,EQ,2021-06-10,200.65,204.9,211.35,201.05,208.0,207.45,206.7,68729,142.06,2579,35509,51.67
TEAMLEASE,EQ,2021-06-10,3657.95,3797.0,3844.95,3603.0,3670.0,3635.25,3743.15,82271,3079.52,11795,18248,22.18
TECHM,EQ,2021-06-10,1052.25,1059.7,1074.0,1056.5,1064.5,1064.9,1067.51,3934077,41996.78,118480,2180369,55.42
TECHNOE,EQ,2021-06-10,330.2,333.0,338.4,330.2,336.0,335.15,334.85,54122,181.23,2042,32323,59.72
TEMBO,EQ,2021-06-10,192.05,193.75,194.85,190.8,193.95,193.85,191.76,104879,201.11,658,38834,37.03
TERASOFT,EQ,2021-06-10,51.2,52.6,57.8,51.8,54.05,54.4,55.51,421352,233.87,4838,169594,40.25
TEXINFRA,EQ,2021-06-10,69.95,70.4,70.9,69.65,70.0,69.9,70.25,58363,41.0,754,37086,63.54
TEXMOPIPES,EQ,2021-06-10,46.85,48.0,48.5,46.7,47.0,46.9,47.45,372235,176.61,2487,234318,62.95
TEXRAIL,EQ,2021-06-10,32.2,32.55,33.3,32.35,32.85,32.7,32.92,1290354,424.76,3451,593738,46.01
TFCILTD,EQ,2021-06-10,69.3,70.05,71.2,69.55,70.5,70.65,70.54,317543,224.0,2452,171897,54.13
THANGAMAYL,EQ,2021-06-10,824.5,831.0,846.1,828.0,838.1,838.45,837.16,9784,81.91,1143,4609,47.11
THEINVEST,EQ,2021-06-10,105.6,107.85,109.05,103.5,107.0,106.3,106.29,14955,15.9,303,6365,42.56
THEMISMED,EQ,2021-06-10,754.85,765.0,767.0,725.0,753.0,752.35,748.8,20890,156.43,1627,11514,55.12
THERMAX,EQ,2021-06-10,1524.9,1534.7,1546.3,1511.0,1511.95,1512.0,1522.16,70474,1072.73,7552,45072,63.96
THOMASCOOK,EQ,2021-06-10,70.25,71.05,71.5,68.35,69.5,69.05,69.91,865533,605.05,5155,547556,63.26
THYROCARE,EQ,2021-06-10,1071.25,1075.0,1164.4,1072.0,1117.8,1114.3,1125.98,745176,8390.51,28897,198924,26.69
TI,EQ,2021-06-10,37.3,37.5,38.2,37.0,37.45,37.45,37.43,544532,203.8,5577,147166,27.03
TIDEWATER,EQ,2021-06-10,10947.7,11349.95,11444.0,10764.0,11100.0,10925.35,11212.51,25989,2914.02,7761,13841,53.26
TIIL,EQ,2021-06-10,440.85,441.0,462.5,441.0,449.0,446.75,454.26,46612,211.74,2337,25710,55.16
TIINDIA,EQ,2021-06-10,1267.3,1285.0,1299.95,1271.25,1291.0,1292.9,1293.84,61051,789.9,6529,41965,68.74
TIJARIA,EQ,2021-06-10,7.55,7.75,7.75,7.45,7.6,7.6,7.55,22813,1.72,131,22813,100.00
TIMESGTY,EQ,2021-06-10,47.75,47.75,50.7,45.25,46.05,48.05,48.25,13147,6.34,188,5002,38.05
TIMETECHNO,EQ,2021-06-10,84.35,84.65,86.0,84.65,85.0,85.05,85.34,349160,297.98,3599,175138,50.16
TIMKEN,EQ,2021-06-10,1353.1,1359.9,1374.0,1348.65,1356.35,1364.25,1360.35,11290,153.58,1782,5031,44.56
TINPLATE,EQ,2021-06-10,204.05,204.9,209.45,204.15,206.9,206.75,207.26,359874,745.88,7744,98249,27.30
TIRUMALCHM,EQ,2021-06-10,135.7,136.8,139.85,136.05,138.0,138.45,138.02,1302814,1798.2,9764,490023,37.61
TITAN,EQ,2021-06-10,1730.75,1741.4,1745.85,1722.2,1736.0,1738.65,1735.87,1850763,32126.84,60901,807354,43.62
TMRVL,EQ,2021-06-10,19.2,20.15,20.15,20.0,20.15,20.15,20.15,61763,12.44,218,61252,99.17
TNPETRO,EQ,2021-06-10,105.0,105.1,112.5,105.1,110.95,110.1,110.45,3520775,3888.68,25140,1533331,43.55
TNPL,EQ,2021-06-10,149.2,150.05,154.5,150.0,154.0,153.15,153.01,287113,439.3,5510,116231,40.48
TOKYOPLAST,EQ,2021-06-10,95.7,96.5,98.95,96.2,97.35,97.9,97.37,16453,16.02,417,10691,64.98
TORNTPHARM,EQ,2021-06-10,2798.65,2810.0,2876.0,2805.0,2855.6,2859.8,2848.81,154358,4397.37,10541,46585,30.18
TORNTPOWER,EQ,2021-06-10,474.7,479.95,482.95,468.05,470.5,470.85,474.42,3186303,15116.56,50479,588276,18.46
TOTAL,EQ,2021-06-10,51.65,53.8,54.9,52.0,52.0,52.45,53.19,38605,20.54,563,26041,67.45
TOUCHWOOD,EQ,2021-06-10,82.1,84.3,84.3,77.55,80.0,80.3,80.38,7678,6.17,220,5024,65.43
TPLPLASTEH,EQ,2021-06-10,236.35,237.0,246.15,237.0,242.5,242.35,241.21,68939,166.28,914,4265,6.19
TREJHARA,EQ,2021-06-10,60.15,61.0,61.85,54.45,56.9,55.9,57.62,413152,238.08,4726,230943,55.90
TRENT,EQ,2021-06-10,844.85,854.0,884.85,838.4,884.0,876.9,860.9,1034717,8907.91,27060,179819,17.38
TRF,EQ,2021-06-10,110.4,110.5,132.45,110.5,132.45,132.45,128.18,948447,1215.7,9696,354759,37.40
TRIDENT,EQ,2021-06-10,16.15,16.2,16.95,16.15,16.95,16.95,16.76,30168964,5056.54,22462,14233876,47.18
TRIGYN,EQ,2021-06-10,117.05,118.0,132.0,116.15,128.0,128.3,124.8,775244,967.49,13600,327062,42.19
TRIL,EQ,2021-06-10,28.0,28.3,30.25,28.1,29.0,29.05,29.33,1817619,533.19,5133,610187,33.57
TRITURBINE,EQ,2021-06-10,116.1,117.6,119.0,116.45,117.5,117.8,117.79,249733,294.15,4127,128858,51.60
TRIVENI,EQ,2021-06-10,187.8,190.0,197.95,190.0,194.05,194.25,194.14,2322052,4508.09,23247,702254,30.24
TTKHLTCARE,EQ,2021-06-10,667.7,676.0,683.45,658.85,662.5,663.95,669.01,22956,153.58,2101,14175,61.75
TTKPRESTIG,EQ,2021-06-10,8896.75,8897.0,8984.7,8860.05,8890.0,8920.0,8930.81,4528,404.39,1581,1637,36.15
TV18BRDCST,EQ,2021-06-10,41.5,41.75,48.95,41.3,47.7,47.4,46.47,87969439,40875.85,135047,21320245,24.24
TVSELECT,EQ,2021-06-10,164.4,166.0,170.75,161.3,164.15,164.85,166.58,267011,444.79,3690,101360,37.96
TVSMOTOR,EQ,2021-06-10,634.5,637.35,641.9,633.0,637.0,637.85,637.55,802033,5113.36,16680,200108,24.95
TVSSRICHAK,EQ,2021-06-10,1977.3,1966.55,2003.0,1966.55,1985.0,1983.75,1992.44,14277,284.46,1628,7882,55.21
TVTODAY,EQ,2021-06-10,298.7,304.5,317.35,300.1,308.35,306.95,309.88,564905,1750.55,14677,196183,34.73
TWL,EQ,2021-06-10,55.55,56.0,57.5,55.6,56.65,56.5,56.59,595714,337.1,4904,232910,39.10
UBL,EQ,2021-06-10,1376.3,1387.5,1396.95,1381.5,1388.2,1391.05,1390.18,297244,4132.22,11505,50508,16.99
UCALFUEL,EQ,2021-06-10,172.5,173.3,175.35,170.3,173.0,172.7,172.98,38677,66.9,1190,21700,56.11
UCOBANK,EQ,2021-06-10,13.6,13.65,13.75,13.55,13.7,13.65,13.64,7113226,970.3,15917,2475074,34.80
UFLEX,EQ,2021-06-10,457.3,467.8,480.0,461.9,469.45,469.3,472.19,472159,2229.5,15830,130622,27.66
UFO,EQ,2021-06-10,91.75,93.8,93.8,91.25,91.75,91.65,91.87,434893,399.55,5492,299190,68.80
UGARSUGAR,EQ,2021-06-10,32.3,33.2,33.25,32.3,32.45,32.55,32.71,850025,278.0,3847,367089,43.19
UJAAS,EQ,2021-06-10,3.45,3.6,3.75,3.55,3.75,3.75,3.73,2815899,105.07,1313,2613102,92.80
UJJIVAN,EQ,2021-06-10,212.85,214.7,226.55,213.0,226.55,224.95,221.8,1961874,4351.48,23810,829883,42.30
UJJIVANSFB,EQ,2021-06-10,30.95,31.25,34.25,31.2,33.45,33.3,32.91,13354874,4395.33,23190,5060657,37.89
ULTRACEMCO,EQ,2021-06-10,6724.75,6748.0,6763.8,6681.0,6705.0,6709.65,6720.21,198704,13353.32,19783,75717,38.11
UMANGDAIRY,EQ,2021-06-10,79.95,84.0,84.9,80.5,81.15,81.45,82.17,181220,148.9,4603,73146,40.36
UNICHEMLAB,EQ,2021-06-10,332.55,337.0,337.5,332.0,332.1,332.4,334.24,38351,128.19,2034,19764,51.53
UNIDT,EQ,2021-06-10,341.95,410.3,410.3,351.0,366.8,361.15,380.2,364140,1384.47,8475,184855,50.76
UNIENTER,EQ,2021-06-10,120.3,121.95,125.95,118.95,124.6,123.75,123.93,46001,57.01,1047,21063,45.79
UNIONBANK,EQ,2021-06-10,35.3,35.5,36.2,35.25,35.95,35.9,35.78,24288684,8691.04,24072,11156177,45.93
UNITEDTEA,EQ,2021-06-10,353.3,360.0,366.8,350.0,357.0,356.25,356.91,7789,27.8,263,2662,34.18
UNIVASTU,EQ,2021-06-10,43.25,44.75,44.75,41.75,44.3,44.1,43.84,4477,1.96,52,2187,48.85
UNIVCABLES,EQ,2021-06-10,190.15,191.55,197.9,190.55,192.9,191.85,193.95,83899,162.73,2984,36047,42.96
UNIVPHOTO,EQ,2021-06-10,231.4,232.65,235.15,231.4,234.5,234.55,233.29,4580,10.68,209,4142,90.44
UPL,EQ,2021-06-10,845.55,849.0,853.8,837.0,839.95,838.7,844.95,4012050,33899.78,69591,2024073,50.45
URJA,EQ,2021-06-10,7.75,7.9,8.1,7.8,8.1,8.1,8.07,2054635,165.89,3104,1656331,80.61
USHAMART,EQ,2021-06-10,48.75,49.05,51.15,49.05,50.65,50.5,50.05,1551733,776.69,4115,1026502,66.15
UTIAMC,EQ,2021-06-10,768.95,780.0,836.2,768.05,825.5,823.4,810.11,930433,7537.52,35920,288241,30.98
UTIBANKETF,EQ,2021-06-10,35.25,35.5,35.55,34.72,35.14,35.12,35.06,7736,2.71,221,6196,80.09
UTINEXT50,EQ,2021-06-10,39.59,40.6,40.6,39.15,39.6,39.72,39.76,6609,2.63,167,4384,66.33
UTINIFTETF,EQ,2021-06-10,1636.93,1644.45,1650.95,1637.0,1650.95,1650.91,1647.7,322,5.31,41,314,97.52
UTISENSETF,EQ,2021-06-10,544.23,546.25,548.31,540.11,543.1,545.91,545.78,1083,5.91,69,575,53.09
UTISXN50,EQ,2021-06-10,45.2,45.97,47.49,44.56,45.03,46.49,45.33,4088,1.85,120,2732,66.83
UTTAMSTL,EQ,2021-06-10,6.9,6.8,7.2,6.75,7.2,7.2,7.12,4276926,304.57,1832,2505977,58.59
UTTAMSUGAR,EQ,2021-06-10,168.15,175.3,179.9,174.25,178.15,177.6,177.12,769536,1362.97,12318,264259,34.34
V2RETAIL,EQ,2021-06-10,135.45,136.5,139.75,133.55,135.0,135.1,136.36,63415,86.47,938,37592,59.28
VADILALIND,EQ,2021-06-10,1065.45,1067.0,1080.0,1052.1,1054.1,1060.5,1067.29,26505,282.88,3009,11432,43.13
VAIBHAVGBL,EQ,2021-06-10,807.15,811.5,818.45,800.4,802.95,802.85,804.72,110564,889.73,8897,59629,53.93
VAISHALI,EQ,2021-06-10,36.2,36.2,39.4,35.9,39.4,39.1,37.78,143938,54.38,945,87185,60.57
VAKRANGEE,EQ,2021-06-10,46.85,47.9,48.15,46.75,47.3,47.3,47.49,3757637,1784.51,10252,2049333,54.54
VALIANTORG,EQ,2021-06-10,1632.85,1641.0,1669.0,1615.1,1619.95,1619.8,1642.33,65358,1073.39,5515,43222,66.13
VARDHACRLC,EQ,2021-06-10,42.95,42.7,43.95,42.7,43.0,42.9,43.26,74190,32.09,558,48257,65.05
VARDMNPOLY,EQ,2021-06-10,22.35,23.85,24.0,21.55,22.45,22.45,22.39,377545,84.55,2013,182923,48.45
VARROC,EQ,2021-06-10,376.45,379.6,383.9,379.0,379.5,379.7,380.33,339317,1290.51,9238,246755,72.72
VASCONEQ,EQ,2021-06-10,19.35,19.6,20.2,19.6,20.0,20.05,19.97,452833,90.45,1076,290112,64.07
VASWANI,EQ,2021-06-10,13.85,13.85,14.1,13.8,13.85,13.9,13.86,15486,2.15,125,13806,89.15
VBL,EQ,2021-06-10,1150.55,830.0,918.4,781.0,790.9,789.25,808.18,2552627,20629.82,98957,1054660,41.32
VEDL,EQ,2021-06-10,269.95,270.9,274.2,269.5,271.65,271.55,272.12,6951260,18915.78,31433,2838296,40.83
VENKEYS,EQ,2021-06-10,2652.85,2668.0,2725.0,2645.0,2648.0,2652.5,2679.38,109383,2930.78,9687,25752,23.54
VENUSREM,EQ,2021-06-10,316.35,318.0,323.95,313.15,319.95,317.5,318.93,20351,64.91,751,13342,65.56
VERTOZ,EQ,2021-06-10,213.45,214.8,221.0,210.0,211.25,212.75,214.56,374620,803.8,5935,87244,23.29
VESUVIUS,EQ,2021-06-10,1068.9,1071.0,1115.7,1071.0,1080.0,1079.35,1088.08,21363,232.45,2503,13454,62.98
VETO,EQ,2021-06-10,141.4,143.9,146.65,138.75,143.0,142.25,142.4,91904,130.87,2561,49850,54.24
VGUARD,EQ,2021-06-10,262.05,264.15,267.8,261.35,265.5,265.35,263.87,620379,1637.02,7890,325413,52.45
VHL,EQ,2021-06-10,2500.35,2565.0,2565.0,2497.5,2509.35,2503.25,2509.1,1486,37.29,284,906,60.97
VIDHIING,EQ,2021-06-10,221.45,223.0,230.4,214.05,217.75,216.4,221.74,376167,834.1,11706,128384,34.13
VIKASLIFE,EQ,2021-06-10,3.4,3.4,3.45,3.3,3.35,3.35,3.35,6450607,215.98,4224,2793277,43.30
VIKASPROP,EQ,2021-06-10,2.35,2.35,2.5,2.25,2.4,2.4,2.38,3483867,82.98,2013,1523289,43.72
VIKASWSP,EQ,2021-06-10,5.9,5.95,6.1,5.7,5.95,5.85,5.86,3421850,200.56,1136,3112784,90.97
VIMTALABS,EQ,2021-06-10,268.3,279.1,284.85,265.15,267.0,269.45,277.18,878193,2434.16,21422,323585,36.85
VINATIORGA,EQ,2021-06-10,1777.75,1787.4,1791.7,1725.0,1743.8,1741.7,1750.16,132489,2318.77,11729,68676,51.84
VINDHYATEL,EQ,2021-06-10,1082.0,1090.0,1107.9,1072.0,1085.0,1082.6,1090.08,22452,244.75,2235,10651,47.44
